Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1975-10-01-00-00-00,1.49,1.52,1.45,1.45,408800,0.0,0.0
1975-10-02-00-00-00,1.45,1.49,1.45,1.49,557600,0.0,0.0
1975-10-03-00-00-00,1.49,1.56,1.49,1.56,439200,0.0,0.0
1975-10-06-00-00-00,1.58,1.61,1.58,1.6,560000,0.0,0.0
1975-10-07-00-00-00,1.6,1.62,1.58,1.61,330400,0.0,0.0
1975-10-08-00-00-00,1.61,1.63,1.6,1.62,381600,0.0,0.0
1975-10-09-00-00-00,1.63,1.67,1.63,1.66,293600,0.0,0.0
1975-10-10-00-00-00,1.66,1.66,1.63,1.66,564000,0.0,0.0
1975-10-13-00-00-00,1.66,1.69,1.65,1.68,232000,0.0,0.0
1975-10-14-00-00-00,1.68,1.71,1.68,1.69,401600,0.0,0.0
1975-10-15-00-00-00,1.69,1.71,1.69,1.7,245600,0.0,0.0
1975-10-16-00-00-00,1.71,1.75,1.71,1.72,620000,0.0,0.0
1975-10-17-00-00-00,1.72,1.73,1.69,1.7,382400,0.0,0.0
1975-10-20-00-00-00,1.7,1.71,1.69,1.71,588000,0.0,0.0
1975-10-21-00-00-00,1.72,1.76,1.72,1.76,428800,0.0,0.0
1975-10-22-00-00-00,1.76,1.76,1.72,1.74,240800,0.0,0.0
1975-10-23-00-00-00,1.74,1.75,1.72,1.74,280000,0.0,0.0
1975-10-24-00-00-00,1.73,1.73,1.69,1.7,872800,0.0,0.0
1975-10-27-00-00-00,1.7,1.7,1.66,1.67,396800,0.0,0.0
1975-10-28-00-00-00,1.67,1.7,1.67,1.7,318400,0.0,0.0
1975-10-29-00-00-00,1.7,1.7,1.66,1.67,332800,0.0,0.0
1975-10-30-00-00-00,1.67,1.7,1.67,1.68,289600,0.0,0.0
1975-10-31-00-00-00,1.68,1.69,1.67,1.69,269600,0.0,0.0
