Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-01-00-00-00,35.49,36.02,34.83,35.9,4273800,0.0,0.0
2001-06-04-00-00-00,35.8,36.4,35.64,36.08,2398000,0.0,0.0
2001-06-05-00-00-00,36.14,36.65,35.8,36.53,3104800,0.0,0.0
2001-06-06-00-00-00,36.67,36.68,36.34,36.56,3007600,0.0,0.0
2001-06-07-00-00-00,36.52,37.01,36.35,36.62,2293800,0.0,0.0
2001-06-08-00-00-00,36.53,36.53,36.04,36.11,1930800,0.0,0.0
2001-06-11-00-00-00,36.13,36.34,35.8,36.18,1700200,0.0,0.0
2001-06-12-00-00-00,36.18,36.81,36.05,36.71,4083600,0.0,0.0
2001-06-13-00-00-00,36.8,37.28,36.6,36.67,2817000,0.0,0.0
2001-06-14-00-00-00,36.66,36.8,36.12,36.31,2752800,0.0,0.0
2001-06-15-00-00-00,36.37,36.91,36.01,36.35,5069200,0.0,0.0
2001-06-18-00-00-00,36.38,37.17,36.38,36.75,3260600,0.0,0.0
2001-06-19-00-00-00,36.75,36.98,36.16,36.19,3400400,0.0,0.0
2001-06-20-00-00-00,36.19,36.19,35.18,35.66,6549400,0.0,0.0
2001-06-21-00-00-00,35.39,35.66,34.73,34.98,7828600,0.0,0.0
2001-06-22-00-00-00,35.13,35.47,35.03,35.11,2918400,0.0,0.0
2001-06-25-00-00-00,35.18,35.68,34.79,34.79,3780800,0.0,0.0
2001-06-26-00-00-00,34.58,35.08,34.47,34.58,4600200,0.0,0.0
2001-06-27-00-00-00,34.85,35.15,34.28,34.37,3741000,0.0,0.0
2001-06-28-00-00-00,34.83,35.46,34.74,34.84,2937800,0.0,0.0
2001-06-29-00-00-00,34.84,35.36,34.31,34.31,4077400,0.0,0.0
