Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-07-01-00-00-00,151.16,151.97,150.96,151.51,1930900,0.0,0.0
2016-07-05-00-00-00,150.92,151.71,149.76,151.58,2353600,0.0,0.0
2016-07-06-00-00-00,151.21,151.45,150.23,151.18,2383300,0.0,0.0
2016-07-07-00-00-00,151.12,151.59,150.29,150.93,1842300,0.0,0.0
2016-07-08-00-00-00,151.79,153.45,151.75,152.87,2726600,0.0,0.0
2016-07-11-00-00-00,153.12,154.04,152.93,153.64,1659500,0.0,0.0
2016-07-12-00-00-00,154.28,155.04,153.66,154.63,1912900,0.0,0.0
2016-07-13-00-00-00,154.68,155.07,154.23,154.67,1491500,0.0,0.0
2016-07-14-00-00-00,155.49,156.5,155.25,156.13,1904300,0.0,0.0
2016-07-15-00-00-00,156.65,156.94,155.84,156.56,2475200,0.0,0.0
2016-07-18-00-00-00,156.6,156.82,156.0,156.31,1224400,0.0,0.0
2016-07-19-00-00-00,156.31,156.78,155.61,156.43,1051300,0.0,0.0
2016-07-20-00-00-00,156.85,157.32,156.5,156.58,1413300,0.0,0.0
2016-07-21-00-00-00,156.47,156.7,155.1,155.58,1870800,0.0,0.0
2016-07-22-00-00-00,155.72,155.81,154.8,155.74,1205600,0.0,0.0
2016-07-25-00-00-00,155.53,155.72,154.42,155.04,1937000,0.0,0.0
2016-07-26-00-00-00,152.91,154.48,152.03,153.34,3421600,0.0,0.0
2016-07-27-00-00-00,153.12,154.44,153.12,153.86,2359700,0.0,0.0
2016-07-28-00-00-00,153.33,153.95,152.79,153.61,1799500,0.0,0.0
2016-07-29-00-00-00,153.73,154.34,153.3,153.94,1621900,0.0,0.0
