Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-04-04-00-00-00,11.68,11.76,11.65,11.68,2273200,0.0,0.0
1994-04-05-00-00-00,11.76,11.84,11.73,11.82,1394000,0.0,0.0
1994-04-06-00-00-00,11.82,11.94,11.79,11.79,1163200,0.0,0.0
1994-04-07-00-00-00,11.76,11.96,11.76,11.9,1095600,0.0,0.0
1994-04-08-00-00-00,11.96,12.2,11.88,12.2,1892800,0.0,0.0
1994-04-11-00-00-00,12.21,12.36,12.18,12.3,1514000,0.0,2.0
1994-04-12-00-00-00,12.3,12.39,12.15,12.15,1253800,0.0,0.0
1994-04-13-00-00-00,12.12,12.18,11.94,12.0,1121000,0.0,0.0
1994-04-14-00-00-00,11.79,11.97,11.79,11.79,1294200,0.0,0.0
1994-04-15-00-00-00,11.76,11.85,11.5,11.62,1938600,0.0,0.0
1994-04-18-00-00-00,11.65,11.65,11.29,11.44,1197800,0.0,0.0
1994-04-19-00-00-00,11.62,11.71,11.38,11.38,1827200,0.0,0.0
1994-04-20-00-00-00,11.38,11.62,11.2,11.56,1406200,0.0,0.0
1994-04-21-00-00-00,11.59,11.62,11.5,11.56,1000600,0.0,0.0
1994-04-22-00-00-00,11.47,11.47,11.23,11.26,1042000,0.0,0.0
1994-04-25-00-00-00,11.26,11.41,11.05,11.38,2240000,0.0,0.0
1994-04-26-00-00-00,11.47,11.62,11.41,11.62,1644400,0.0,0.0
1994-04-28-00-00-00,12.09,12.09,11.65,11.68,2255000,0.0,0.0
1994-04-29-00-00-00,11.71,11.76,11.65,11.68,1466200,0.0,0.0
