Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,6.65,6.8,5.55,5.85,62,0,0
2021-02-17,4.95,4.95,4.5,4.5,40,0,0
2021-02-19,4.46,4.46,4.0,4.0,34,0,0
2021-02-22,2.95,2.95,2.65,2.65,5,0,0
2021-02-23,1.71,1.71,1.71,1.71,2,0,0
2021-02-24,2.78,2.78,2.78,2.78,0,0,0
2021-02-26,1.05,1.05,1.05,1.05,3,0,0
2021-03-02,0.72,0.72,0.6,0.6,8,0,0
2021-03-09,0.35,0.35,0.35,0.35,2,0,0
2021-03-10,0.35,0.35,0.35,0.35,3,0,0
2021-03-11,0.5,0.69,0.49,0.49,36,0,0
2021-03-12,0.44,0.44,0.44,0.44,0,0,0
2021-03-15,0.56,0.56,0.5,0.5,13,0,0
2021-03-16,0.49,0.6,0.48,0.48,5,0,0
2021-03-17,0.29,0.4,0.29,0.4,5,0,0
2021-03-18,0.33,0.33,0.32,0.32,21,0,0
2021-03-19,0.31,0.31,0.27,0.27,317,0,0
2021-03-22,0.24,0.29,0.21,0.21,16,0,0
2021-03-23,0.1,0.1,0.08,0.1,23,0,0
2021-03-24,0.06,0.06,0.06,0.06,0,0,0
2021-03-25,0.05,0.06,0.05,0.06,9,0,0
2021-03-26,0.03,0.08,0.03,0.08,85,0,0
2021-03-29,0.05,0.05,0.05,0.05,6,0,0
2021-03-30,0.02,0.02,0.01,0.02,30,0,0
2021-03-31,0.02,0.02,0.02,0.02,7,0,0
2021-04-01,0.05,0.05,0.01,0.01,705,0,0
