Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-11-03-00-00-00,19.37,19.49,19.19,19.21,8630400,0.0,0.0
2003-11-04-00-00-00,19.17,19.28,19.08,19.2,5056600,0.0,0.0
2003-11-05-00-00-00,19.2,19.24,19.07,19.14,3871000,0.0,0.0
2003-11-06-00-00-00,19.11,19.31,19.01,19.26,3762400,0.0,0.0
2003-11-07-00-00-00,19.42,19.45,19.26,19.37,3685000,0.0,0.0
2003-11-10-00-00-00,19.38,19.41,19.16,19.18,3618200,0.0,0.0
2003-11-11-00-00-00,19.18,19.3,19.12,19.26,2362000,0.0,0.0
2003-11-12-00-00-00,19.26,19.48,19.26,19.41,3702400,0.0,0.0
2003-11-13-00-00-00,19.43,19.71,19.42,19.68,6320400,0.0,0.0
2003-11-14-00-00-00,19.54,19.66,19.42,19.48,7216200,0.365,0.0
2003-11-17-00-00-00,19.48,19.48,19.22,19.31,4356200,0.0,0.0
2003-11-18-00-00-00,19.36,19.43,19.28,19.35,5721000,0.0,0.0
2003-11-19-00-00-00,19.19,19.53,19.19,19.47,4635200,0.0,0.0
2003-11-20-00-00-00,18.88,19.61,18.66,19.41,4330000,0.0,0.0
2003-11-21-00-00-00,19.43,19.54,19.26,19.28,4276200,0.0,0.0
2003-11-24-00-00-00,19.39,19.55,19.36,19.42,4727600,0.0,0.0
2003-11-25-00-00-00,19.42,19.63,19.38,19.56,4382800,0.0,0.0
2003-11-26-00-00-00,19.6,19.8,19.59,19.74,5423600,0.0,0.0
2003-11-28-00-00-00,19.8,19.8,19.68,19.7,1973000,0.0,0.0
