Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-07-03-00-00-00,35.39,35.81,35.39,35.66,3133300,0.0,0.0
2006-07-05-00-00-00,35.67,36.39,35.55,36.31,9895500,0.0,0.0
2006-07-06-00-00-00,36.31,36.72,36.19,36.36,8434200,0.0,0.0
2006-07-07-00-00-00,36.46,36.94,35.99,36.19,8958300,0.0,0.0
2006-07-10-00-00-00,36.15,36.66,36.03,36.53,6305000,0.0,0.0
2006-07-11-00-00-00,36.68,37.25,36.67,37.11,8775700,0.0,0.0
2006-07-12-00-00-00,37.26,37.45,36.66,36.87,9700200,0.0,0.0
2006-07-13-00-00-00,36.98,37.4,36.88,36.91,10201800,0.0,0.0
2006-07-14-00-00-00,37.22,37.96,37.19,37.73,14930500,0.0,0.0
2006-07-17-00-00-00,37.35,37.7,36.68,36.87,10740900,0.0,0.0
2006-07-18-00-00-00,37.17,37.55,36.82,37.26,8677300,0.0,0.0
2006-07-19-00-00-00,37.26,37.7,36.98,37.51,9964200,0.0,0.0
2006-07-20-00-00-00,37.54,37.65,37.06,37.12,8366600,0.0,0.0
2006-07-21-00-00-00,37.39,37.39,36.61,36.63,10087800,0.0,0.0
2006-07-24-00-00-00,36.74,37.87,36.74,37.66,8368400,0.0,0.0
2006-07-25-00-00-00,37.75,38.17,37.4,38.05,8346300,0.0,0.0
2006-07-26-00-00-00,38.06,38.65,37.94,38.36,8369300,0.0,0.0
2006-07-27-00-00-00,38.9,38.91,38.39,38.49,9268500,0.0,0.0
2006-07-28-00-00-00,37.68,37.77,36.9,37.54,15358000,0.0,0.0
2006-07-31-00-00-00,37.34,37.62,37.08,37.39,9143300,0.0,0.0
