Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-03-00-00-00,89.21,89.31,86.7,86.94,10343300,0.0,0.0
2014-11-04-00-00-00,86.35,86.37,85.46,85.89,9585800,0.0,0.0
2014-11-05-00-00-00,87.3,87.32,85.51,87.14,6603300,0.0,0.0
2014-11-06-00-00-00,87.03,88.25,86.62,88.24,6383800,0.0,0.0
2014-11-07-00-00-00,88.4,89.13,88.11,88.44,7366600,0.0,0.0
2014-11-10-00-00-00,89.02,89.09,87.33,87.79,6114600,0.0,0.0
2014-11-11-00-00-00,87.81,88.34,87.32,88.17,3957000,0.0,0.0
2014-11-12-00-00-00,87.74,88.37,87.38,87.58,4923900,0.0,0.0
2014-11-13-00-00-00,87.17,87.45,86.09,86.69,11019900,0.0,0.0
2014-11-14-00-00-00,86.93,87.42,86.72,87.4,4891700,1.07,0.0
2014-11-17-00-00-00,87.13,87.27,86.61,86.97,5713700,0.0,0.0
2014-11-18-00-00-00,87.13,87.63,86.59,86.76,5672800,0.0,0.0
2014-11-19-00-00-00,87.13,87.67,86.46,87.51,4270300,0.0,0.0
2014-11-20-00-00-00,87.28,88.26,87.28,88.14,5272800,0.0,0.0
2014-11-21-00-00-00,89.25,89.34,88.46,89.1,7361600,0.0,0.0
2014-11-24-00-00-00,88.76,89.1,88.02,88.35,5807600,0.0,0.0
2014-11-25-00-00-00,88.51,88.52,86.88,87.27,6671400,0.0,0.0
2014-11-26-00-00-00,87.21,87.42,86.42,86.49,6715100,0.0,0.0
2014-11-28-00-00-00,83.84,83.92,81.47,81.8,11935600,0.0,0.0
