Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-03-02-00-00-00,5.3,5.31,5.27,5.27,1923200,0.0,0.0
1992-03-03-00-00-00,5.28,5.38,5.25,5.38,1876000,0.0,0.0
1992-03-04-00-00-00,5.37,5.37,5.31,5.31,1764400,0.0,0.0
1992-03-05-00-00-00,5.3,5.33,5.29,5.31,1481600,0.0,0.0
1992-03-06-00-00-00,5.3,5.36,5.3,5.32,1886400,0.0,0.0
1992-03-09-00-00-00,5.31,5.36,5.31,5.36,1710800,0.0,0.0
1992-03-10-00-00-00,5.38,5.42,5.37,5.38,1603200,0.0,0.0
1992-03-11-00-00-00,5.35,5.41,5.34,5.37,1640400,0.0,0.0
1992-03-12-00-00-00,5.39,5.45,5.38,5.42,2139600,0.0,0.0
1992-03-13-00-00-00,5.46,5.5,5.43,5.5,1714000,0.0,0.0
1992-03-16-00-00-00,5.48,5.5,5.45,5.48,943600,0.0,0.0
1992-03-17-00-00-00,5.44,5.47,5.44,5.46,1320000,0.0,0.0
1992-03-18-00-00-00,5.44,5.47,5.42,5.42,1841200,0.0,0.0
1992-03-19-00-00-00,5.44,5.47,5.43,5.47,1709200,0.0,0.0
1992-03-20-00-00-00,5.47,5.51,5.47,5.49,3597200,0.0,0.0
1992-03-23-00-00-00,5.48,5.56,5.48,5.52,1233600,0.0,0.0
1992-03-24-00-00-00,5.53,5.56,5.47,5.51,1673200,0.0,0.0
1992-03-25-00-00-00,5.5,5.56,5.48,5.48,1972800,0.0,0.0
1992-03-26-00-00-00,5.52,5.53,5.49,5.5,2303600,0.0,0.0
1992-03-27-00-00-00,5.5,5.53,5.5,5.53,936000,0.0,0.0
1992-03-30-00-00-00,5.51,5.52,5.49,5.49,1399200,0.0,0.0
1992-03-31-00-00-00,5.49,5.55,5.48,5.51,1295200,0.0,0.0
