Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-01-00-00-00,42.25,43.42,42.03,43.13,14222500,0.0,0.0
2009-06-02-00-00-00,43.06,43.46,42.89,43.22,10311000,0.0,0.0
2009-06-03-00-00-00,42.83,43.0,41.91,42.54,14907700,0.0,0.0
2009-06-04-00-00-00,42.98,43.53,42.68,43.49,11298900,0.0,0.0
2009-06-05-00-00-00,43.59,43.99,42.93,43.23,11204400,0.0,0.0
2009-06-08-00-00-00,43.0,43.61,42.77,43.36,9557700,0.0,0.0
2009-06-09-00-00-00,43.66,44.01,43.31,43.74,10021900,0.0,0.0
2009-06-10-00-00-00,44.25,44.56,43.28,43.76,14356300,0.0,0.0
2009-06-11-00-00-00,43.85,45.18,43.74,44.81,14600000,0.0,0.0
2009-06-12-00-00-00,44.37,45.34,44.06,45.29,13931600,0.0,0.0
2009-06-15-00-00-00,44.85,44.85,43.85,44.3,13317100,0.0,0.0
2009-06-16-00-00-00,44.68,44.7,43.52,43.55,11267000,0.0,0.0
2009-06-17-00-00-00,43.28,43.55,42.67,42.9,15484700,0.0,0.0
2009-06-18-00-00-00,42.72,43.17,42.38,42.65,10478700,0.0,0.0
2009-06-19-00-00-00,42.89,42.95,41.99,42.42,16452900,0.0,0.0
2009-06-22-00-00-00,41.81,41.94,40.91,40.98,16404600,0.0,0.0
2009-06-23-00-00-00,41.23,41.6,40.88,41.11,13029800,0.0,0.0
2009-06-24-00-00-00,41.34,41.81,40.79,40.96,11633300,0.0,0.0
2009-06-25-00-00-00,40.82,41.94,40.65,41.67,12828800,0.0,0.0
2009-06-26-00-00-00,41.51,41.51,41.0,41.1,11011600,0.0,0.0
2009-06-29-00-00-00,41.39,41.81,41.18,41.68,10288800,0.0,0.0
2009-06-30-00-00-00,41.72,42.05,40.83,41.29,12772700,0.0,0.0
