Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-01-00-00-00,23.48,23.96,23.48,23.88,6581400,0.0,0.0
2004-03-02-00-00-00,23.75,23.82,23.56,23.62,5277000,0.0,0.0
2004-03-03-00-00-00,23.62,23.81,23.49,23.76,4035400,0.0,0.0
2004-03-04-00-00-00,23.76,23.77,23.6,23.63,2974800,0.0,0.0
2004-03-05-00-00-00,23.59,23.92,23.58,23.87,4360600,0.0,0.0
2004-03-08-00-00-00,23.9,24.18,23.88,23.99,5735400,0.0,0.0
2004-03-09-00-00-00,23.99,23.99,23.79,23.81,5343400,0.0,0.0
2004-03-10-00-00-00,23.81,23.94,23.42,23.47,6830000,0.0,0.0
2004-03-11-00-00-00,23.4,23.48,22.95,23.0,6864400,0.0,0.0
2004-03-12-00-00-00,23.05,23.4,22.94,23.4,4950800,0.0,0.0
2004-03-15-00-00-00,23.4,23.55,23.17,23.19,5594800,0.0,0.0
2004-03-16-00-00-00,23.28,23.34,23.08,23.2,3775800,0.0,0.0
2004-03-17-00-00-00,23.3,23.65,23.29,23.52,3594800,0.0,0.0
2004-03-18-00-00-00,23.35,23.8,23.35,23.74,4939000,0.0,0.0
2004-03-19-00-00-00,23.68,23.74,23.33,23.33,4519800,0.0,0.0
2004-03-22-00-00-00,23.11,23.33,23.03,23.09,4345400,0.0,0.0
2004-03-23-00-00-00,23.21,23.3,22.91,23.14,5199400,0.0,0.0
2004-03-24-00-00-00,23.15,23.17,22.62,22.72,5385800,0.0,0.0
2004-03-25-00-00-00,22.78,22.8,22.33,22.4,7418200,0.0,0.0
2004-03-26-00-00-00,22.42,22.75,22.31,22.58,7657200,0.0,0.0
2004-03-29-00-00-00,22.66,22.76,22.53,22.59,5664200,0.0,0.0
2004-03-30-00-00-00,22.65,23.06,22.59,23.04,6641400,0.0,0.0
2004-03-31-00-00-00,23.07,23.34,22.85,23.22,7320200,0.0,0.0
