Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-01-00-00-00,8.72,8.77,8.57,8.72,1915400,0.0,0.0
1995-02-02-00-00-00,8.72,8.84,8.72,8.81,1051400,0.0,0.0
1995-02-03-00-00-00,8.81,8.91,8.79,8.89,1409600,0.0,0.0
1995-02-06-00-00-00,8.84,9.08,8.84,9.08,1536200,0.0,0.0
1995-02-07-00-00-00,9.06,9.08,9.01,9.01,1109400,0.0,0.0
1995-02-08-00-00-00,9.01,9.13,9.01,9.11,1692000,0.0,0.0
1995-02-09-00-00-00,9.13,9.13,9.06,9.08,1071000,0.0,0.0
1995-02-10-00-00-00,9.2,9.2,8.95,8.95,1306400,0.231,0.0
1995-02-13-00-00-00,8.9,9.17,8.88,9.1,1489800,0.0,0.0
1995-02-14-00-00-00,9.1,9.2,9.1,9.17,1220000,0.0,0.0
1995-02-15-00-00-00,9.17,9.25,9.12,9.22,1942400,0.0,0.0
1995-02-16-00-00-00,9.22,9.25,9.2,9.22,1980400,0.0,0.0
1995-02-17-00-00-00,9.22,9.27,9.22,9.22,3164000,0.0,0.0
1995-02-21-00-00-00,9.2,9.29,9.2,9.27,2316400,0.0,0.0
1995-02-22-00-00-00,9.25,9.29,9.25,9.25,1012000,0.0,0.0
1995-02-23-00-00-00,9.22,9.22,9.12,9.17,2307000,0.0,0.0
1995-02-24-00-00-00,9.15,9.29,9.12,9.22,1420800,0.0,0.0
1995-02-27-00-00-00,9.27,9.34,9.25,9.27,1606400,0.0,0.0
1995-02-28-00-00-00,9.29,9.37,9.25,9.34,1838200,0.0,0.0
