Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-01-00-00-00,20.3,21.16,20.1,21.16,2829600,0.0,0.0
1999-12-02-00-00-00,21.01,21.14,20.58,20.8,2729800,0.0,0.0
1999-12-03-00-00-00,20.98,21.21,20.6,20.8,2002000,0.0,0.0
1999-12-06-00-00-00,20.66,20.97,20.66,20.81,1635400,0.0,0.0
1999-12-07-00-00-00,20.83,20.84,20.48,20.53,3649800,0.0,0.0
1999-12-08-00-00-00,20.18,20.86,20.01,20.7,3357400,0.0,0.0
1999-12-09-00-00-00,20.81,21.16,20.81,21.08,2418600,0.0,0.0
1999-12-10-00-00-00,20.93,20.98,20.7,20.76,2685200,0.0,0.0
1999-12-13-00-00-00,20.74,20.76,20.26,20.48,3181800,0.0,0.0
1999-12-14-00-00-00,20.1,20.56,20.08,20.08,3616600,0.0,0.0
1999-12-15-00-00-00,20.21,20.98,20.21,20.57,2516600,0.0,0.0
1999-12-16-00-00-00,20.57,20.57,20.31,20.46,2465600,0.0,0.0
1999-12-17-00-00-00,20.44,20.57,20.01,20.01,4566800,0.0,0.0
1999-12-20-00-00-00,20.01,20.13,19.44,19.7,2375800,0.0,0.0
1999-12-21-00-00-00,19.51,19.9,19.47,19.54,2420600,0.0,0.0
1999-12-22-00-00-00,19.58,19.64,19.28,19.38,2181600,0.0,0.0
1999-12-23-00-00-00,19.56,19.83,19.21,19.77,1753200,0.0,0.0
1999-12-27-00-00-00,19.56,19.77,19.2,19.36,2453800,0.0,0.0
1999-12-28-00-00-00,19.43,19.84,19.43,19.78,2036800,0.0,0.0
1999-12-29-00-00-00,19.96,20.08,19.67,19.67,1510400,0.0,0.0
1999-12-30-00-00-00,19.7,20.04,19.54,19.56,1802200,0.0,0.0
1999-12-31-00-00-00,19.6,19.83,19.38,19.81,1118400,0.0,0.0
