Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-01-00-00-00,20.17,20.24,19.86,20.03,1869600,0.0,0.0
1999-10-04-00-00-00,20.2,20.2,19.52,19.53,2507600,0.0,0.0
1999-10-05-00-00-00,19.58,19.65,18.94,19.21,3751800,0.0,0.0
1999-10-06-00-00-00,19.38,19.9,19.16,19.9,2989200,0.0,0.0
1999-10-07-00-00-00,19.79,19.79,19.33,19.49,1927400,0.0,0.0
1999-10-08-00-00-00,19.45,19.46,19.06,19.39,3288000,0.0,0.0
1999-10-11-00-00-00,19.73,19.8,19.59,19.73,3179600,0.0,0.0
1999-10-12-00-00-00,19.75,20.04,19.72,19.99,2926800,0.0,0.0
1999-10-13-00-00-00,20.1,20.2,19.93,19.93,2798600,0.0,0.0
1999-10-14-00-00-00,19.99,20.19,19.96,19.99,1832400,0.0,0.0
1999-10-15-00-00-00,19.99,20.13,19.73,20.06,3945000,0.0,0.0
1999-10-18-00-00-00,20.0,20.3,19.97,20.29,2200600,0.0,0.0
1999-10-19-00-00-00,20.38,20.43,20.06,20.41,2200400,0.0,0.0
1999-10-20-00-00-00,20.44,20.91,20.41,20.9,3029800,0.0,0.0
1999-10-21-00-00-00,20.88,21.07,20.58,21.05,2354800,0.0,0.0
1999-10-22-00-00-00,21.07,21.44,21.07,21.29,1819400,0.0,0.0
1999-10-25-00-00-00,21.29,21.29,20.44,20.44,2797800,0.0,0.0
1999-10-26-00-00-00,19.93,20.09,19.72,19.99,5200800,0.0,0.0
1999-10-27-00-00-00,19.99,20.43,19.99,20.41,3807600,0.0,0.0
1999-10-28-00-00-00,20.4,20.88,20.4,20.41,3490600,0.0,0.0
1999-10-29-00-00-00,20.53,20.74,20.29,20.74,4571800,0.0,0.0
