Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-07-01-00-00-00,1.03,1.04,1.03,1.03,949600,0.0,0.0
1976-07-02-00-00-00,1.03,1.04,1.02,1.03,556000,0.0,0.0
1976-07-06-00-00-00,1.03,1.04,1.03,1.03,416000,0.0,0.0
1976-07-07-00-00-00,1.03,1.04,1.03,1.03,416000,0.0,0.0
1976-07-08-00-00-00,1.03,1.05,1.03,1.05,1027200,0.0,0.0
1976-07-09-00-00-00,1.05,1.07,1.04,1.05,2028000,0.0,0.0
1976-07-12-00-00-00,1.04,1.04,1.02,1.03,1036800,0.0,0.0
1976-07-13-00-00-00,1.03,1.04,1.03,1.04,1546400,0.0,0.0
1976-07-14-00-00-00,1.04,1.05,1.04,1.04,1202400,0.0,0.0
1976-07-15-00-00-00,1.04,1.04,1.03,1.03,1421600,0.0,0.0
1976-07-16-00-00-00,1.03,1.03,1.02,1.02,485600,0.0,0.0
1976-07-19-00-00-00,1.02,1.04,1.02,1.03,613600,0.0,0.0
1976-07-20-00-00-00,1.03,1.03,1.02,1.03,531200,0.0,0.0
1976-07-21-00-00-00,1.03,1.03,1.02,1.03,386400,0.0,0.0
1976-07-22-00-00-00,1.03,1.03,1.01,1.03,327200,0.0,0.0
1976-07-23-00-00-00,1.03,1.04,1.02,1.03,424000,0.0,0.0
1976-07-26-00-00-00,1.03,1.04,1.03,1.03,320000,0.0,0.0
1976-07-27-00-00-00,1.03,1.04,1.02,1.02,627200,0.0,0.0
1976-07-28-00-00-00,1.02,1.03,1.02,1.02,384800,0.0,0.0
1976-07-29-00-00-00,1.02,1.03,1.01,1.02,306400,0.0,0.0
1976-07-30-00-00-00,1.02,1.03,1.02,1.03,398400,0.0,0.0
