Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1970-06-01-00-00-00,0.42,0.43,0.42,0.43,537600,0.0,0.0
1970-06-02-00-00-00,0.43,0.43,0.42,0.43,435200,0.0,0.0
1970-06-03-00-00-00,0.43,0.44,0.42,0.43,420800,0.0,0.0
1970-06-04-00-00-00,0.43,0.44,0.42,0.42,587200,0.0,0.0
1970-06-05-00-00-00,0.42,0.42,0.41,0.41,382400,0.0,0.0
1970-06-08-00-00-00,0.41,0.41,0.41,0.41,334400,0.0,0.0
1970-06-09-00-00-00,0.41,0.41,0.4,0.4,260800,0.0,0.0
1970-06-10-00-00-00,0.4,0.4,0.4,0.4,406400,0.0,0.0
1970-06-11-00-00-00,0.4,0.4,0.39,0.4,353600,0.0,0.0
1970-06-12-00-00-00,0.4,0.4,0.4,0.4,329600,0.0,0.0
1970-06-15-00-00-00,0.4,0.4,0.4,0.4,294400,0.0,0.0
1970-06-16-00-00-00,0.4,0.41,0.4,0.41,491200,0.0,0.0
1970-06-17-00-00-00,0.41,0.41,0.4,0.41,376000,0.0,0.0
1970-06-18-00-00-00,0.41,0.41,0.4,0.41,452800,0.0,0.0
1970-06-19-00-00-00,0.41,0.41,0.41,0.41,355200,0.0,0.0
1970-06-22-00-00-00,0.41,0.41,0.4,0.4,288000,0.0,0.0
1970-06-23-00-00-00,0.4,0.4,0.4,0.4,321600,0.0,0.0
1970-06-24-00-00-00,0.4,0.4,0.39,0.39,448000,0.0,0.0
1970-06-25-00-00-00,0.39,0.39,0.39,0.39,300800,0.0,0.0
1970-06-26-00-00-00,0.39,0.39,0.39,0.39,291200,0.0,0.0
1970-06-29-00-00-00,0.39,0.39,0.39,0.39,238400,0.0,0.0
1970-06-30-00-00-00,0.39,0.39,0.39,0.39,313600,0.0,0.0
