Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-06-03-00-00-00,12.22,12.29,12.11,12.19,2292800,0.0,0.0
1996-06-04-00-00-00,12.16,12.27,12.11,12.27,3698800,0.0,0.0
1996-06-05-00-00-00,12.24,12.24,12.09,12.11,2603800,0.0,0.0
1996-06-06-00-00-00,12.16,12.16,12.04,12.16,1832000,0.0,0.0
1996-06-07-00-00-00,12.06,12.24,12.01,12.14,3156600,0.0,0.0
1996-06-10-00-00-00,12.11,12.16,12.06,12.14,1508200,0.0,0.0
1996-06-11-00-00-00,12.22,12.29,12.16,12.22,2152200,0.0,0.0
1996-06-12-00-00-00,12.22,12.27,12.22,12.24,2336000,0.0,0.0
1996-06-13-00-00-00,12.22,12.29,12.19,12.27,1706600,0.0,0.0
1996-06-14-00-00-00,12.27,12.29,12.24,12.27,1967000,0.0,0.0
1996-06-17-00-00-00,12.27,12.34,12.22,12.34,1998800,0.0,0.0
1996-06-18-00-00-00,12.29,12.32,12.22,12.24,1591400,0.0,0.0
1996-06-19-00-00-00,12.29,12.42,12.27,12.42,2429200,0.0,0.0
1996-06-20-00-00-00,12.42,12.5,12.4,12.45,1788800,0.0,0.0
1996-06-21-00-00-00,12.45,12.5,12.4,12.47,2749400,0.0,0.0
1996-06-24-00-00-00,12.47,12.58,12.47,12.52,1776800,0.0,0.0
1996-06-25-00-00-00,12.52,12.52,12.42,12.52,1579400,0.0,0.0
1996-06-26-00-00-00,12.52,12.52,12.24,12.32,2346800,0.0,0.0
1996-06-27-00-00-00,12.37,12.37,12.19,12.22,2634200,0.0,0.0
1996-06-28-00-00-00,12.27,12.27,12.06,12.14,2707200,0.0,0.0
