Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-09-01-00-00-00,1.56,1.57,1.54,1.55,3346000,0.0,0.0
1982-09-02-00-00-00,1.6,1.64,1.55,1.63,1438000,0.0,0.0
1982-09-03-00-00-00,1.73,1.78,1.68,1.71,2949600,0.0,0.0
1982-09-07-00-00-00,1.7,1.72,1.68,1.7,753200,0.0,0.0
1982-09-08-00-00-00,1.72,1.75,1.68,1.74,2358400,0.0,0.0
1982-09-09-00-00-00,1.77,1.8,1.74,1.74,2214800,0.0,0.0
1982-09-10-00-00-00,1.68,1.7,1.65,1.7,2549200,0.0,0.0
1982-09-13-00-00-00,1.69,1.7,1.68,1.7,1424000,0.0,0.0
1982-09-14-00-00-00,1.71,1.73,1.69,1.7,2018400,0.0,0.0
1982-09-15-00-00-00,1.72,1.74,1.69,1.74,2434000,0.0,0.0
1982-09-16-00-00-00,1.75,1.77,1.73,1.74,1278800,0.0,0.0
1982-09-17-00-00-00,1.73,1.73,1.71,1.72,752800,0.0,0.0
1982-09-20-00-00-00,1.73,1.75,1.7,1.74,900000,0.0,0.0
1982-09-21-00-00-00,1.75,1.76,1.73,1.75,621200,0.0,0.0
1982-09-22-00-00-00,1.75,1.79,1.7,1.7,969200,0.0,0.0
1982-09-23-00-00-00,1.68,1.7,1.67,1.7,1443600,0.0,0.0
1982-09-24-00-00-00,1.68,1.69,1.66,1.68,660000,0.0,0.0
1982-09-27-00-00-00,1.67,1.68,1.65,1.68,418800,0.0,0.0
1982-09-28-00-00-00,1.69,1.7,1.68,1.68,1103600,0.0,0.0
1982-09-29-00-00-00,1.66,1.68,1.64,1.65,535200,0.0,0.0
1982-09-30-00-00-00,1.63,1.65,1.6,1.61,525200,0.0,0.0
