Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1976-04-01-00-00-00,0.91,0.92,0.87,0.88,1636800,0.0,0.0
1976-04-02-00-00-00,0.88,0.88,0.87,0.87,668000,0.0,0.0
1976-04-05-00-00-00,0.88,0.9,0.88,0.89,1636800,0.0,0.0
1976-04-06-00-00-00,0.9,0.91,0.9,0.91,956800,0.0,0.0
1976-04-07-00-00-00,0.91,0.93,0.91,0.91,894400,0.0,0.0
1976-04-08-00-00-00,0.91,0.92,0.89,0.89,1151200,0.0,0.0
1976-04-09-00-00-00,0.89,0.9,0.88,0.89,750400,0.0,0.0
1976-04-12-00-00-00,0.89,0.91,0.89,0.91,809600,0.0,0.0
1976-04-13-00-00-00,0.91,0.92,0.91,0.92,577600,0.0,0.0
1976-04-14-00-00-00,0.92,0.92,0.9,0.91,1130400,0.0,0.0
1976-04-15-00-00-00,0.91,0.92,0.89,0.92,895200,0.0,0.0
1976-04-19-00-00-00,0.92,0.93,0.92,0.92,867200,0.0,0.0
1976-04-20-00-00-00,0.92,0.95,0.92,0.95,1379200,0.0,0.0
1976-04-21-00-00-00,0.95,0.96,0.94,0.95,1299200,0.0,0.0
1976-04-22-00-00-00,0.95,0.96,0.95,0.96,808800,0.0,0.0
1976-04-23-00-00-00,0.96,0.96,0.95,0.96,798400,0.0,0.0
1976-04-26-00-00-00,0.96,0.97,0.95,0.97,871200,0.0,0.0
1976-04-27-00-00-00,0.97,0.98,0.96,0.97,1497600,0.0,0.0
1976-04-28-00-00-00,0.97,0.99,0.96,0.98,843200,0.0,0.0
1976-04-29-00-00-00,0.98,0.99,0.98,0.98,1649600,0.0,0.0
1976-04-30-00-00-00,0.98,0.99,0.97,0.97,1607200,0.0,0.0
