Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1979-10-01-00-00-00,1.61,1.61,1.57,1.6,810400,0.0,0.0
1979-10-02-00-00-00,1.6,1.64,1.6,1.64,1013600,0.0,0.0
1979-10-03-00-00-00,1.64,1.64,1.62,1.62,552800,0.0,0.0
1979-10-04-00-00-00,1.62,1.63,1.62,1.63,508800,0.0,0.0
1979-10-05-00-00-00,1.63,1.69,1.63,1.67,1409600,0.0,0.0
1979-10-08-00-00-00,1.67,1.68,1.65,1.65,616800,0.0,0.0
1979-10-09-00-00-00,1.64,1.64,1.6,1.62,780000,0.0,0.0
1979-10-10-00-00-00,1.62,1.62,1.5,1.61,1531200,0.0,0.0
1979-10-11-00-00-00,1.61,1.62,1.58,1.6,1038400,0.0,0.0
1979-10-12-00-00-00,1.6,1.63,1.59,1.59,1042400,0.0,0.0
1979-10-15-00-00-00,1.59,1.59,1.56,1.57,689600,0.0,0.0
1979-10-16-00-00-00,1.57,1.58,1.55,1.55,732000,0.0,0.0
1979-10-17-00-00-00,1.56,1.58,1.56,1.57,783200,0.0,0.0
1979-10-18-00-00-00,1.57,1.59,1.57,1.58,2017600,0.0,0.0
1979-10-19-00-00-00,1.58,1.58,1.56,1.56,1296000,0.0,0.0
1979-10-22-00-00-00,1.54,1.54,1.5,1.53,1223200,0.0,0.0
1979-10-23-00-00-00,1.53,1.53,1.5,1.5,789600,0.0,0.0
1979-10-24-00-00-00,1.5,1.53,1.5,1.5,555200,0.0,0.0
1979-10-25-00-00-00,1.5,1.51,1.49,1.5,417600,0.0,0.0
1979-10-26-00-00-00,1.5,1.51,1.47,1.48,374400,0.0,0.0
1979-10-29-00-00-00,1.48,1.5,1.48,1.49,1051200,0.0,0.0
1979-10-30-00-00-00,1.49,1.53,1.49,1.53,1434400,0.0,0.0
1979-10-31-00-00-00,1.53,1.55,1.51,1.53,669600,0.0,0.0
