Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-11-01-00-00-00,0.0,0.4,0.39,0.4,134400,0.0,0.0
1962-11-02-00-00-00,0.0,0.4,0.39,0.4,141120,0.0,0.0
1962-11-05-00-00-00,0.0,0.41,0.4,0.41,146160,0.0,0.0
1962-11-07-00-00-00,0.0,0.41,0.4,0.41,186480,0.029762,0.0
1962-11-08-00-00-00,0.0,0.41,0.4,0.4,120960,0.0,0.0
1962-11-09-00-00-00,0.0,0.4,0.4,0.4,94080,0.0,0.0
1962-11-12-00-00-00,0.0,0.4,0.4,0.4,105840,0.0,0.0
1962-11-13-00-00-00,0.0,0.41,0.4,0.41,131040,0.0,0.0
1962-11-14-00-00-00,0.0,0.41,0.41,0.41,110880,0.0,0.0
1962-11-15-00-00-00,0.0,0.41,0.4,0.4,72240,0.0,0.0
1962-11-16-00-00-00,0.0,0.41,0.4,0.41,114240,0.0,0.0
1962-11-19-00-00-00,0.0,0.41,0.41,0.41,107520,0.0,0.0
1962-11-20-00-00-00,0.0,0.41,0.41,0.41,120960,0.0,0.0
1962-11-21-00-00-00,0.0,0.41,0.41,0.41,201600,0.0,0.0
1962-11-23-00-00-00,0.0,0.42,0.41,0.41,208320,0.0,0.0
1962-11-26-00-00-00,0.0,0.42,0.42,0.42,141120,0.0,0.0
1962-11-27-00-00-00,0.0,0.42,0.42,0.42,142800,0.0,0.0
1962-11-28-00-00-00,0.0,0.42,0.42,0.42,344400,0.0,0.0
1962-11-29-00-00-00,0.0,0.44,0.43,0.44,510720,0.0,0.0
1962-11-30-00-00-00,0.0,0.44,0.44,0.44,262080,0.0,0.0
