Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-12-02-00-00-00,16.92,16.99,16.71,16.79,7815000,0.0,0.0
2002-12-03-00-00-00,16.89,17.09,16.82,16.91,5294600,0.0,0.0
2002-12-04-00-00-00,16.91,17.12,16.76,17.07,5957800,0.0,0.0
2002-12-05-00-00-00,17.25,17.38,17.0,17.11,5756400,0.0,0.0
2002-12-06-00-00-00,17.11,17.21,16.89,17.21,4565600,0.0,0.0
2002-12-09-00-00-00,17.22,17.37,16.85,16.95,5884600,0.0,0.0
2002-12-10-00-00-00,16.99,17.25,16.85,17.24,5646000,0.0,0.0
2002-12-11-00-00-00,17.0,17.17,16.93,17.09,5316600,0.0,0.0
2002-12-12-00-00-00,17.04,17.16,16.96,17.09,4180800,0.0,0.0
2002-12-13-00-00-00,17.11,17.25,17.01,17.03,5667200,0.0,0.0
2002-12-16-00-00-00,17.14,17.41,17.07,17.24,7330600,0.0,0.0
2002-12-17-00-00-00,17.26,17.33,17.04,17.1,5415200,0.0,0.0
2002-12-18-00-00-00,17.05,17.05,16.82,16.98,4921400,0.0,0.0
2002-12-19-00-00-00,16.85,17.02,16.6,16.68,8272600,0.0,0.0
2002-12-20-00-00-00,16.68,16.9,16.68,16.78,8487400,0.0,0.0
2002-12-23-00-00-00,16.86,17.0,16.8,16.82,5073000,0.0,0.0
2002-12-24-00-00-00,16.84,16.91,16.78,16.78,2044200,0.0,0.0
2002-12-26-00-00-00,16.82,17.0,16.76,16.85,3430800,0.0,0.0
2002-12-27-00-00-00,16.85,16.9,16.55,16.6,4042200,0.0,0.0
2002-12-30-00-00-00,16.7,16.84,16.7,16.78,3859400,0.0,0.0
2002-12-31-00-00-00,16.74,16.81,16.6,16.74,4730000,0.0,0.0
