Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1979-06-01-00-00-00,1.27,1.28,1.27,1.27,352800,0.0,0.0
1979-06-04-00-00-00,1.27,1.29,1.27,1.28,234400,0.0,0.0
1979-06-05-00-00-00,1.29,1.33,1.29,1.31,716800,0.0,0.0
1979-06-06-00-00-00,1.33,1.36,1.33,1.35,1149600,0.0,0.0
1979-06-07-00-00-00,1.36,1.37,1.36,1.37,872800,0.0,0.0
1979-06-08-00-00-00,1.37,1.37,1.36,1.36,624000,0.0,0.0
1979-06-11-00-00-00,1.36,1.37,1.36,1.37,747200,0.0,0.0
1979-06-12-00-00-00,1.37,1.39,1.37,1.38,979200,0.0,0.0
1979-06-13-00-00-00,1.38,1.4,1.36,1.36,859200,0.0,0.0
1979-06-14-00-00-00,1.35,1.35,1.34,1.35,1248800,0.0,0.0
1979-06-15-00-00-00,1.35,1.35,1.33,1.35,523200,0.0,0.0
1979-06-18-00-00-00,1.35,1.35,1.34,1.34,336800,0.0,0.0
1979-06-19-00-00-00,1.34,1.34,1.33,1.33,288000,0.0,0.0
1979-06-20-00-00-00,1.33,1.34,1.31,1.32,539200,0.0,0.0
1979-06-21-00-00-00,1.32,1.32,1.3,1.31,842400,0.0,0.0
1979-06-22-00-00-00,1.32,1.35,1.32,1.35,507200,0.0,0.0
1979-06-25-00-00-00,1.35,1.35,1.33,1.34,889600,0.0,0.0
1979-06-26-00-00-00,1.34,1.34,1.33,1.34,927200,0.0,0.0
1979-06-27-00-00-00,1.34,1.35,1.33,1.34,1076000,0.0,0.0
1979-06-28-00-00-00,1.34,1.37,1.34,1.36,977600,0.0,0.0
1979-06-29-00-00-00,1.36,1.37,1.36,1.36,488000,0.0,0.0
