Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1968-10-01-00-00-00,0.0,0.6,0.59,0.6,384000,0.0,0.0
1968-10-03-00-00-00,0.0,0.6,0.6,0.6,772800,0.0,0.0
1968-10-04-00-00-00,0.0,0.6,0.6,0.6,465600,0.0,0.0
1968-10-07-00-00-00,0.0,0.61,0.6,0.6,460800,0.0,0.0
1968-10-08-00-00-00,0.0,0.61,0.6,0.6,390400,0.0,0.0
1968-10-10-00-00-00,0.0,0.6,0.6,0.6,697600,0.0,0.0
1968-10-11-00-00-00,0.0,0.6,0.59,0.6,321600,0.0,0.0
1968-10-14-00-00-00,0.0,0.6,0.59,0.59,432000,0.0,0.0
1968-10-15-00-00-00,0.0,0.6,0.59,0.59,422400,0.0,0.0
1968-10-17-00-00-00,0.0,0.6,0.6,0.6,384000,0.0,0.0
1968-10-18-00-00-00,0.0,0.61,0.6,0.61,488000,0.0,0.0
1968-10-21-00-00-00,0.0,0.61,0.6,0.61,435200,0.0,0.0
1968-10-22-00-00-00,0.0,0.61,0.6,0.61,259200,0.0,0.0
1968-10-24-00-00-00,0.0,0.62,0.61,0.62,1644800,0.0,0.0
1968-10-25-00-00-00,0.0,0.65,0.62,0.65,689600,0.0,0.0
1968-10-28-00-00-00,0.0,0.64,0.63,0.63,401600,0.0,0.0
1968-10-29-00-00-00,0.0,0.64,0.63,0.63,379200,0.0,0.0
1968-10-31-00-00-00,0.0,0.65,0.64,0.65,763200,0.0,0.0
