Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-04,2.01,2.09,2.0,2.09,23,0,0
2020-08-05,2.16,2.28,2.16,2.28,3,0,0
2020-08-06,2.14,2.14,2.14,2.14,0,0,0
2020-08-07,2.44,2.44,2.44,2.44,1,0,0
2020-08-10,2.66,2.66,2.65,2.66,10,0,0
2020-08-11,2.88,2.88,2.88,2.88,0,0,0
2020-08-12,2.29,2.29,2.29,2.29,1,0,0
2020-08-14,2.36,2.36,2.36,2.36,4,0,0
2020-08-24,1.7,1.91,1.7,1.91,29,0,0
2020-08-26,1.61,1.61,1.6,1.6,27,0,0
2020-08-27,1.64,1.64,1.64,1.64,10,0,0
2020-09-03,1.95,2.55,1.95,2.55,10,0,0
2020-09-09,1.77,1.77,1.77,1.77,2,0,0
2020-09-11,1.81,1.81,1.81,1.81,4,0,0
2020-09-14,1.69,1.69,1.53,1.53,35,0,0
2020-09-15,1.48,1.48,1.41,1.41,16,0,0
2020-09-17,1.88,1.88,1.7,1.7,9,0,0
2020-09-18,1.95,1.95,1.76,1.76,3,0,0
2020-09-21,1.69,1.69,1.65,1.65,14,0,0
2020-09-22,1.44,1.44,1.44,1.44,2,0,0
2020-09-24,1.65,1.65,1.65,1.65,3,0,0
2020-09-25,1.45,1.46,1.45,1.46,25,0,0
2020-09-28,1.39,1.39,1.39,1.39,0,0,0
2020-09-29,1.28,1.28,1.28,1.28,1,0,0
2020-09-30,1.19,1.21,1.19,1.21,41,0,0
2020-10-02,1.69,1.69,1.69,1.69,1,0,0
2020-10-06,1.37,1.37,1.37,1.37,0,0,0
2020-10-08,1.27,1.27,1.27,1.27,2,0,0
2020-10-09,1.1,1.1,1.08,1.08,33,0,0
2020-10-13,1.0,1.0,1.0,1.0,31,0,0
2020-10-15,1.01,1.02,1.01,1.02,182,0,0
2020-10-20,1.03,1.04,1.03,1.04,7,0,0
2020-10-22,1.15,1.15,1.15,1.15,5,0,0
2020-10-23,1.15,1.18,1.11,1.11,181,0,0
2020-10-26,1.2,1.2,1.2,1.2,2,0,0
2020-10-27,1.09,1.09,1.09,1.09,0,0,0
2020-10-28,1.2,1.33,1.2,1.33,3,0,0
2020-10-29,1.28,1.28,1.22,1.22,2,0,0
2020-10-30,1.25,1.4,1.25,1.31,43,0,0
2020-11-02,1.22,1.22,1.22,1.22,1,0,0
2020-11-04,0.71,0.71,0.71,0.71,360,0,0
2020-11-09,0.53,0.53,0.52,0.52,4,0,0
2020-11-11,0.61,0.61,0.61,0.61,11,0,0
2020-11-13,0.59,0.59,0.59,0.59,2,0,0
2020-11-18,0.5,0.5,0.5,0.5,31,0,0
2020-11-23,0.47,0.47,0.47,0.47,9,0,0
2020-12-03,0.32,0.32,0.32,0.32,0,0,0
2020-12-04,0.33,0.33,0.33,0.33,20,0,0
2020-12-07,0.3,0.31,0.29,0.29,8,0,0
2020-12-08,0.28,0.28,0.26,0.26,27,0,0
2020-12-21,0.26,0.26,0.26,0.26,1,0,0
2020-12-28,0.21,0.21,0.2,0.2,102,0,0
2021-01-04,0.26,0.26,0.26,0.26,50,0,0
2021-01-05,0.28,0.28,0.28,0.28,0,0,0
2021-01-06,0.25,0.25,0.25,0.25,5,0,0
2021-01-07,0.2,0.21,0.2,0.21,6,0,0
2021-01-08,0.21,0.21,0.19,0.19,2,0,0
2021-01-11,0.22,0.25,0.22,0.24,399,0,0
2021-01-14,0.21,0.21,0.21,0.21,1,0,0
2021-01-19,0.17,0.17,0.17,0.17,1,0,0
2021-01-20,0.13,0.13,0.09,0.09,3,0,0
2021-01-21,0.09,0.12,0.09,0.12,102,0,0
2021-01-25,0.1,0.1,0.1,0.1,1,0,0
2021-01-26,0.12,0.12,0.1,0.1,11,0,0
2021-01-27,0.07,0.07,0.07,0.07,27,0,0
2021-01-28,0.06,0.06,0.06,0.06,20,0,0
2021-01-29,0.12,0.17,0.12,0.17,22,0,0
2021-02-01,0.09,0.1,0.07,0.1,2155,0,0
2021-02-03,0.05,0.05,0.05,0.05,10,0,0
2021-02-05,0.05,0.05,0.05,0.05,50,0,0
2021-02-09,0.03,0.03,0.03,0.03,5,0,0
2021-02-12,0.04,0.04,0.04,0.04,3,0,0
2021-02-19,0.02,0.02,0.02,0.02,1,0,0
2021-02-23,0.03,0.03,0.03,0.03,24,0,0
2021-02-24,0.02,0.02,0.02,0.02,11,0,0
2021-03-01,0.02,0.02,0.01,0.01,227,0,0
2021-03-03,0.02,0.02,0.01,0.01,108,0,0
2021-03-08,0.02,0.02,0.01,0.01,64,0,0
2021-03-12,0.01,0.01,0.01,0.01,9,0,0
