Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-03-04-00-00 GMT-0400,129.37,129.37,129.37,129.37,129.37,0
2022-11-03-04-36-00 GMT-0400,126.56,126.56,126.56,126.56,126.56,0
2022-11-03-04-38-00 GMT-0400,126.56,126.91,126.56,126.91,126.91,0
2022-11-03-04-54-00 GMT-0400,126.48,126.48,126.46,126.46,126.46,0
2022-11-03-05-02-00 GMT-0400,126.7,126.7,126.7,126.7,126.7,0
2022-11-03-05-04-00 GMT-0400,126.61,126.61,126.59,126.59,126.59,0
2022-11-03-05-22-00 GMT-0400,126.55,126.55,126.55,126.55,126.55,0
2022-11-03-05-28-00 GMT-0400,126.72,126.72,126.72,126.72,126.72,0
2022-11-03-05-44-00 GMT-0400,126.46,126.46,126.46,126.46,126.46,0
2022-11-03-06-12-00 GMT-0400,126.88,126.88,126.88,126.88,126.88,0
2022-11-03-06-18-00 GMT-0400,126.68,126.68,126.68,126.68,126.68,0
2022-11-03-06-40-00 GMT-0400,126.46,126.63,126.46,126.63,126.63,0
2022-11-03-06-44-00 GMT-0400,126.43,126.5,126.23,126.23,126.23,0
2022-11-03-06-46-00 GMT-0400,126.38,126.4,126.38,126.4,126.4,0
2022-11-03-06-48-00 GMT-0400,126.21,126.21,126.14,126.14,126.14,0
2022-11-03-06-50-00 GMT-0400,126.2,126.2,126.2,126.2,126.2,0
2022-11-03-06-54-00 GMT-0400,126.37,126.37,126.37,126.37,126.37,0
2022-11-03-07-00-00 GMT-0400,126.49,126.62,126.39,126.4,126.4,0
2022-11-03-07-02-00 GMT-0400,126.27,126.3,126.19,126.19,126.19,0
2022-11-03-07-06-00 GMT-0400,126.2,126.41,126.2,126.41,126.41,0
2022-11-03-07-08-00 GMT-0400,126.35,126.35,126.34,126.34,126.34,0
2022-11-03-07-12-00 GMT-0400,126.43,126.48,126.4,126.43,126.43,0
2022-11-03-07-24-00 GMT-0400,126.43,126.43,126.37,126.37,126.37,0
2022-11-03-07-34-00 GMT-0400,126.47,126.48,126.43,126.43,126.43,0
2022-11-03-07-38-00 GMT-0400,126.37,126.37,126.26,126.33,126.33,0
2022-11-03-07-40-00 GMT-0400,126.25,126.25,126.11,126.2,126.2,0
2022-11-03-07-44-00 GMT-0400,126.09,126.09,125.83,125.88,125.88,0
2022-11-03-07-46-00 GMT-0400,125.74,125.9,125.68,125.9,125.9,0
2022-11-03-07-48-00 GMT-0400,125.9,125.9,125.8,125.8,125.8,0
2022-11-03-07-50-00 GMT-0400,125.92,126.0,125.92,126.0,126.0,0
2022-11-03-07-54-00 GMT-0400,125.99,126.0,125.99,126.0,126.0,0
2022-11-03-07-56-00 GMT-0400,126.08,126.08,126.07,126.07,126.07,0
2022-11-03-07-58-00 GMT-0400,126.09,126.09,126.09,126.09,126.09,0
2022-11-03-08-00-00 GMT-0400,126.06,127.0985,125.7215,126.9,126.9,0
2022-11-03-08-02-00 GMT-0400,126.1,126.19,125.9,126.15,126.15,0
2022-11-03-08-04-00 GMT-0400,126.15,126.32,126.15,126.15,126.15,0
2022-11-03-08-06-00 GMT-0400,126.23,126.33,126.23,126.27,126.27,0
2022-11-03-08-08-00 GMT-0400,126.27,126.36,126.26,126.26,126.26,0
2022-11-03-08-10-00 GMT-0400,126.36,126.36,126.25,126.25,126.25,0
2022-11-03-08-14-00 GMT-0400,126.03,126.3,125.92,125.92,125.92,0
2022-11-03-08-16-00 GMT-0400,126.06,126.3,126.03,126.04,126.04,0
2022-11-03-08-20-00 GMT-0400,126.11,126.11,126.11,126.11,126.11,0
2022-11-03-08-24-00 GMT-0400,126.3,126.3,126.17,126.17,126.17,0
2022-11-03-08-28-00 GMT-0400,126.15,126.15,126.14,126.14,126.14,0
2022-11-03-08-32-00 GMT-0400,126.14,126.14,126.03,126.14,126.14,0
2022-11-03-08-36-00 GMT-0400,126.16,126.16,125.92,125.99,125.99,0
2022-11-03-08-38-00 GMT-0400,125.99,126.03,125.85,125.85,125.85,0
2022-11-03-08-40-00 GMT-0400,125.82,125.82,125.6,125.6,125.6,0
2022-11-03-08-42-00 GMT-0400,125.89,125.89,125.87,125.87,125.87,0
2022-11-03-08-44-00 GMT-0400,125.9,125.9,125.6603,125.6603,125.6603,0
2022-11-03-08-46-00 GMT-0400,125.72,125.95,125.66,125.85,125.85,0
2022-11-03-08-48-00 GMT-0400,125.95,125.95,125.71,125.71,125.71,0
2022-11-03-08-50-00 GMT-0400,125.71,125.79,125.66,125.79,125.79,0
2022-11-03-08-52-00 GMT-0400,125.77,125.8,125.66,125.78,125.78,0
2022-11-03-08-54-00 GMT-0400,125.7,125.8,125.7,125.8,125.8,0
2022-11-03-08-56-00 GMT-0400,125.69,125.69,125.69,125.69,125.69,0
2022-11-03-08-58-00 GMT-0400,125.7,125.8,125.63,125.8,125.8,0
2022-11-03-09-00-00 GMT-0400,125.65,125.7,125.65,125.66,125.66,0
2022-11-03-09-02-00 GMT-0400,125.65,125.78,125.65,125.65,125.65,0
2022-11-03-09-04-00 GMT-0400,125.65,125.68,125.65,125.66,125.66,0
2022-11-03-09-06-00 GMT-0400,125.76,125.85,125.69,125.85,125.85,0
2022-11-03-09-08-00 GMT-0400,125.88,125.91,125.82,125.9,125.9,0
2022-11-03-09-10-00 GMT-0400,125.9,125.97,125.75,125.97,125.97,0
2022-11-03-09-14-00 GMT-0400,125.87,125.87,125.83,125.83,125.83,0
2022-11-03-09-30-00 GMT-0400,126.30999755859375,126.80000305175781,126.08000183105469,126.58999633789062,126.58999633789062,345673
2022-11-03-09-32-00 GMT-0400,126.56999969482422,127.01000213623047,126.51499938964844,126.98999786376953,126.98999786376953,129019
2022-11-03-09-34-00 GMT-0400,126.98999786376953,127.26000213623047,126.80000305175781,126.9800033569336,126.9800033569336,103525
2022-11-03-09-36-00 GMT-0400,126.97000122070312,127.54000091552734,126.95999908447266,127.08999633789062,127.08999633789062,131321
2022-11-03-09-38-00 GMT-0400,127.08930206298828,127.56999969482422,127.02999877929688,127.55999755859375,127.55999755859375,115113
