Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-31,3.05,3.05,3.0,3.0,7,0,0
2021-04-06,6.67,6.67,6.67,6.67,1,0,0
2021-04-07,2.4,2.4,2.25,2.26,4,0,0
2021-04-09,1.35,1.46,1.35,1.46,10,0,0
2021-04-12,1.12,1.12,1.1,1.1,15,0,0
2021-04-13,1.03,1.03,1.0,1.0,3,0,0
2021-04-14,0.95,0.95,0.73,0.73,26,0,0
2021-04-15,0.6,0.6,0.6,0.6,3,0,0
2021-04-16,0.6,0.6,0.5,0.5,5,0,0
2021-04-19,0.45,0.45,0.45,0.45,1,0,0
2021-04-20,0.25,0.25,0.2,0.2,3,0,0
2021-04-21,0.17,0.17,0.17,0.17,10,0,0
2021-04-22,0.3,0.3,0.3,0.3,9,0,0
2021-04-23,0.6,0.7,0.42,0.42,28,0,0
2021-04-26,0.44,0.49,0.44,0.48,19,0,0
2021-04-27,0.37,0.37,0.35,0.35,21,0,0
2021-04-28,0.57,0.57,0.4,0.46,31,0,0
2021-04-29,0.22,0.22,0.12,0.12,33,0,0
2021-04-30,0.06,0.08,0.06,0.08,36,0,0
2021-05-06,0.01,0.01,0.01,0.01,13,0,0
