Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,9.3,9.3,9.3,9.3,1,0,0
2021-04-13,5.95,5.95,4.81,5.14,9,0,0
2021-04-15,3.35,3.35,3.35,3.35,12,0,0
2021-04-20,1.64,1.64,1.64,1.64,1,0,0
2021-04-21,1.54,1.54,1.54,1.54,0,0,0
2021-04-22,3.05,3.25,3.05,3.25,11,0,0
2021-04-23,5.3,5.4,4.45,4.55,357,0,0
2021-04-26,5.45,5.75,5.2,5.75,160,0,0
2021-04-27,4.85,4.9,4.85,4.9,5,0,0
2021-04-28,6.88,6.88,6.88,6.88,3,0,0
2021-04-29,5.67,5.67,2.66,2.79,1179,0,0
2021-04-30,2.77,2.77,1.15,1.15,1774,0,0
2021-05-03,1.09,1.88,1.0,1.0,598,0,0
2021-05-04,0.62,0.7,0.5,0.7,27,0,0
2021-05-05,0.49,0.55,0.38,0.38,28,0,0
2021-05-06,0.2,1.44,0.14,0.27,353,0,0
2021-05-07,0.23,0.37,0.03,0.04,274,0,0
