Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-02,21.03,21.84,21.03,21.84,5,0,0
2021-02-03,59.0,78.0,59.0,78.0,58,0,0
2021-02-04,62.44,62.44,45.0,50.75,180,0,0
2021-02-05,68.1,68.1,68.1,68.1,0,0,0
2021-02-08,72.0,72.0,56.89,56.89,44,0,0
2021-02-09,65.0,65.0,65.0,65.0,2,0,0
2021-02-10,51.23,51.23,51.23,51.23,0,0,0
2021-02-16,84.3,89.5,81.4,81.4,9,0,0
2021-02-17,81.4,81.4,77.46,77.46,8,0,0
2021-02-18,78.2,78.2,78.2,78.2,2,0,0
2021-02-19,74.2,74.2,52.93,52.93,10,0,0
2021-02-22,33.37,36.2,27.0,29.4,16,0,0
2021-02-23,13.0,28.5,11.0,28.0,1176,0,0
2021-02-24,13.85,38.9,13.85,37.1,379,0,0
2021-02-25,25.0,25.0,6.5,6.5,3313,0,0
2021-02-26,9.9,18.0,0.01,0.01,18254,0,0
