Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-14,1.65,1.75,1.65,1.75,22,0,0
2021-04-15,3.2,3.2,2.49,2.49,18,0,0
2021-04-16,3.2,3.2,3.2,3.2,1,0,0
2021-04-22,1.73,1.87,1.73,1.87,26,0,0
2021-04-23,1.46,1.46,1.45,1.45,15,0,0
2021-04-26,1.45,1.45,1.05,1.1,53,0,0
2021-04-27,1.15,1.54,1.15,1.38,58,0,0
2021-04-28,1.14,1.19,1.12,1.15,1445,0,0
2021-04-29,1.89,2.25,1.74,1.75,493,0,0
2021-04-30,2.21,2.21,1.58,2.12,559,0,0
2021-05-03,2.14,2.58,2.03,2.58,21,0,0
2021-05-05,3.33,3.33,3.33,3.33,3,0,0
2021-05-06,5.4,5.4,5.35,5.35,14,0,0
2021-05-07,4.14,4.83,4.14,4.83,17,0,0
