Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,2.51,2.8,2.51,2.8,17,0,0
2021-04-13,2.14,2.26,2.12,2.12,13,0,0
2021-04-14,3.05,3.05,3.05,3.05,2,0,0
2021-04-15,4.5,4.5,4.5,4.5,6,0,0
2021-04-19,4.9,4.9,4.45,4.45,16,0,0
2021-04-20,4.56,4.56,4.56,4.56,1,0,0
2021-04-21,3.76,3.76,3.76,3.76,8,0,0
2021-04-22,3.2,3.2,3.2,3.2,185,0,0
2021-04-23,2.63,2.63,2.48,2.48,25,0,0
2021-04-26,2.59,2.8,2.59,2.69,102,0,0
2021-04-27,2.68,3.05,2.68,3.05,48,0,0
2021-04-28,2.96,2.96,2.59,2.77,15,0,0
2021-04-29,3.85,4.28,3.77,3.77,378,0,0
2021-04-30,3.9,4.38,3.9,4.38,107,0,0
2021-05-03,4.58,4.8,4.58,4.8,16,0,0
2021-05-04,5.55,5.73,5.55,5.73,7,0,0
2021-05-06,6.8,8.12,6.8,7.86,57,0,0
2021-05-07,7.08,7.45,6.6,7.3,84,0,0
