Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,12.95,12.95,12.95,12.95,120,0,0
2021-03-05,19.42,19.42,15.42,15.42,22,0,0
2021-03-10,14.06,14.06,14.06,14.06,2,0,0
2021-03-16,9.57,9.57,9.15,9.15,52,0,0
2021-03-17,11.88,12.4,11.55,11.66,14,0,0
2021-03-18,13.45,13.55,13.45,13.55,2,0,0
2021-03-22,9.86,10.03,9.86,10.03,9,0,0
2021-03-23,8.21,8.21,6.97,7.6,93,0,0
2021-03-24,10.0,10.0,10.0,10.0,0,0,0
2021-03-25,13.56,13.56,12.75,12.75,5,0,0
2021-03-26,12.6,12.6,10.8,11.05,75,0,0
2021-03-29,11.9,11.9,10.7,10.7,13,0,0
2021-03-30,12.72,13.4,12.72,13.4,4,0,0
2021-03-31,9.4,10.4,7.42,8.85,2059,0,0
2021-04-01,5.89,5.89,4.05,4.05,20820,0,0
2021-04-05,3.05,3.3,0.83,0.93,2660000,0,0
2021-04-06,1.12,1.33,0.62,0.8,922416,0,0
2021-04-07,0.76,0.9,0.23,0.25,926694,0,0
2021-04-08,0.09,0.13,0.04,0.04,142744,0,0
2021-04-09,0.09,0.09,0.01,0.01,29025,0,0
