Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-26,0.44,0.44,0.44,0.44,0,0,0
2021-05-27,0.65,0.65,0.61,0.61,32,0,0
2021-05-28,0.46,0.46,0.37,0.37,6,0,0
2021-06-01,0.28,0.31,0.28,0.31,3,0,0
2021-06-02,0.31,0.31,0.31,0.31,5,0,0
2021-06-03,0.25,0.25,0.25,0.25,0,0,0
2021-06-04,0.29,0.29,0.21,0.21,10,0,0
2021-06-07,0.22,0.22,0.22,0.22,1,0,0
2021-06-08,0.18,0.18,0.18,0.18,2,0,0
2021-06-09,0.2,0.2,0.2,0.2,1,0,0
2021-06-10,0.24,0.24,0.24,0.24,3,0,0
2021-06-18,0.21,0.21,0.21,0.21,11,0,0
2021-06-22,0.12,0.12,0.12,0.12,19,0,0
