Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,0.89,0.89,0.61,0.62,129,0,0
2021-03-16,0.93,0.93,0.82,0.84,26,0,0
2021-03-17,0.7,0.7,0.64,0.64,4,0,0
2021-03-19,0.48,0.57,0.48,0.57,366,0,0
2021-03-22,0.45,0.48,0.45,0.48,88,0,0
2021-03-23,0.53,0.55,0.45,0.45,75,0,0
2021-03-24,0.4,0.4,0.4,0.4,2,0,0
2021-03-29,0.36,0.36,0.3,0.3,3,0,0
2021-03-30,0.29,0.29,0.29,0.29,0,0,0
2021-03-31,0.27,0.5,0.25,0.37,2804,0,0
2021-04-01,0.43,0.45,0.38,0.41,274,0,0
2021-04-05,0.43,0.94,0.43,0.85,1907,0,0
2021-04-06,0.71,0.71,0.6,0.6,1481,0,0
2021-04-07,0.67,0.83,0.6,0.6,455,0,0
2021-04-08,0.9,0.9,0.78,0.79,2198,0,0
2021-04-09,0.94,1.02,0.84,1.02,23880,0,0
2021-04-12,1.13,1.27,0.97,1.07,8777,0,0
2021-04-13,1.2,1.36,1.04,1.08,10031,0,0
2021-04-14,0.9,1.14,0.88,0.96,3377,0,0
2021-04-15,1.18,1.2,0.98,1.06,6701,0,0
2021-04-16,1.08,1.25,0.98,1.15,22910,0,0
2021-04-19,1.11,1.2,0.85,0.9,6697,0,0
2021-04-20,0.83,1.04,0.72,0.79,60809,0,0
2021-04-21,0.82,0.92,0.66,0.83,280455,0,0
2021-04-22,0.78,0.98,0.45,0.53,317386,0,0
2021-04-23,0.53,0.63,0.5,0.53,349913,0,0
2021-04-26,0.54,0.62,0.38,0.45,441307,0,0
2021-04-27,0.44,0.65,0.32,0.55,1523505,0,0
2021-04-28,0.07,0.07,0.02,0.04,579645,0,0
2021-04-29,0.04,0.05,0.01,0.01,56409,0,0
2021-04-30,0.01,0.03,0.01,0.01,7965,0,0
