Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,1.32,1.32,1.32,1.32,0,0,0
2021-03-16,2.98,2.98,2.21,2.21,2,0,0
2021-03-17,1.55,1.55,1.15,1.15,427,0,0
2021-03-23,1.12,1.12,1.1,1.1,10,0,0
2021-03-24,1.1,1.28,1.1,1.28,6,0,0
2021-03-26,1.12,1.26,1.12,1.26,16,0,0
2021-03-29,1.1,1.1,1.1,1.1,5,0,0
2021-03-30,1.0,1.02,1.0,1.02,2,0,0
2021-03-31,0.7,0.74,0.7,0.74,7,0,0
2021-04-05,0.49,0.49,0.45,0.45,13,0,0
2021-04-06,0.36,0.36,0.36,0.36,1,0,0
2021-04-08,0.31,0.31,0.31,0.31,1,0,0
2021-04-09,0.35,0.35,0.35,0.35,14,0,0
2021-04-12,0.23,0.29,0.23,0.29,13,0,0
2021-04-13,0.21,0.21,0.21,0.21,2,0,0
2021-04-15,0.19,0.19,0.19,0.19,8,0,0
2021-04-16,0.13,0.35,0.13,0.35,30,0,0
2021-04-19,0.15,0.15,0.13,0.13,12,0,0
2021-04-20,0.17,0.23,0.17,0.23,154,0,0
2021-04-21,0.19,0.19,0.14,0.14,129,0,0
2021-04-22,0.1,0.12,0.08,0.12,275,0,0
2021-04-23,0.1,0.1,0.07,0.08,158,0,0
2021-04-26,0.03,0.04,0.03,0.04,90,0,0
2021-04-27,0.04,0.04,0.01,0.01,1366,0,0
2021-04-28,0.03,0.03,0.01,0.01,122,0,0
2021-04-29,0.01,0.01,0.01,0.01,1,0,0
