Datetime,Open,High,Low,Close,Adj Close,Volume
2022-05-17-04-00-00 GMT-0400,201.29,202.69,201.29,202.5,202.5,0
2022-05-17-04-01-00 GMT-0400,202.25,202.44,202.25,202.26,202.26,0
2022-05-17-04-02-00 GMT-0400,202.49,202.49,202.49,202.49,202.49,0
2022-05-17-04-03-00 GMT-0400,202.5,202.5,202.49,202.5,202.5,0
2022-05-17-04-05-00 GMT-0400,202.78,202.78,202.6,202.6,202.6,0
2022-05-17-04-06-00 GMT-0400,202.76,202.87,202.5,202.66,202.66,0
2022-05-17-04-07-00 GMT-0400,202.8,202.89,202.8,202.89,202.89,0
2022-05-17-04-10-00 GMT-0400,202.74,202.8,202.6,202.75,202.75,0
2022-05-17-04-11-00 GMT-0400,202.8,202.89,202.72,202.89,202.89,0
2022-05-17-04-12-00 GMT-0400,202.72,202.87,202.68,202.73,202.73,0
2022-05-17-04-13-00 GMT-0400,202.75,202.89,202.75,202.89,202.89,0
2022-05-17-04-14-00 GMT-0400,202.89,202.89,202.89,202.89,202.89,0
2022-05-17-04-16-00 GMT-0400,202.89,202.9,202.8,202.88,202.88,0
2022-05-17-04-17-00 GMT-0400,202.89,202.9,202.88,202.9,202.9,0
2022-05-17-04-18-00 GMT-0400,202.9,203.09,202.74,203.09,203.09,0
2022-05-17-04-19-00 GMT-0400,202.93,203.14,202.93,203.14,203.14,0
2022-05-17-04-20-00 GMT-0400,203.0,203.13,202.9,202.91,202.91,0
2022-05-17-04-21-00 GMT-0400,203.07,203.07,202.81,202.81,202.81,0
2022-05-17-04-22-00 GMT-0400,202.83,202.83,202.83,202.83,202.83,0
2022-05-17-04-24-00 GMT-0400,202.99,203.0,202.99,202.99,202.99,0
2022-05-17-04-25-00 GMT-0400,202.99,203.15,202.9,203.0,203.0,0
2022-05-17-04-26-00 GMT-0400,202.91,202.99,202.91,202.99,202.99,0
2022-05-17-04-27-00 GMT-0400,203.15,203.23,203.0,203.0,203.0,0
2022-05-17-04-28-00 GMT-0400,203.02,203.21,203.02,203.21,203.21,0
2022-05-17-04-29-00 GMT-0400,203.2,203.2,203.19,203.2,203.2,0
2022-05-17-04-30-00 GMT-0400,203.17,203.2,203.17,203.2,203.2,0
2022-05-17-04-31-00 GMT-0400,203.15,203.15,203.15,203.15,203.15,0
2022-05-17-04-32-00 GMT-0400,203.2,203.22,203.15,203.15,203.15,0
2022-05-17-04-33-00 GMT-0400,203.19,203.2,203.19,203.2,203.2,0
2022-05-17-04-34-00 GMT-0400,203.15,203.25,203.15,203.15,203.15,0
2022-05-17-04-35-00 GMT-0400,203.23,203.23,203.23,203.23,203.23,0
2022-05-17-04-36-00 GMT-0400,203.24,203.24,203.24,203.24,203.24,0
2022-05-17-04-37-00 GMT-0400,203.24,203.28,203.24,203.28,203.28,0
2022-05-17-04-38-00 GMT-0400,203.4,203.53,203.36,203.53,203.53,0
2022-05-17-04-39-00 GMT-0400,203.65,204.08,203.65,204.0,204.0,0
2022-05-17-04-40-00 GMT-0400,203.9,204.02,203.87,204.0,204.0,0
2022-05-17-04-41-00 GMT-0400,203.86,203.88,203.86,203.88,203.88,0
2022-05-17-04-43-00 GMT-0400,203.88,204.15,203.86,204.15,204.15,0
2022-05-17-04-44-00 GMT-0400,204.1,204.17,204.0,204.17,204.17,0
2022-05-17-04-45-00 GMT-0400,204.17,204.2,203.83,203.83,203.83,0
2022-05-17-04-46-00 GMT-0400,203.95,204.34,203.95,204.2,204.2,0
2022-05-17-04-47-00 GMT-0400,204.24,204.24,204.1,204.2,204.2,0
2022-05-17-04-48-00 GMT-0400,204.12,204.44,204.09,204.44,204.44,0
2022-05-17-04-49-00 GMT-0400,204.34,204.34,204.29,204.34,204.34,0
2022-05-17-04-50-00 GMT-0400,204.21,204.21,203.94,204.0,204.0,0
2022-05-17-04-51-00 GMT-0400,203.93,203.99,203.68,203.68,203.68,0
2022-05-17-04-52-00 GMT-0400,203.85,204.0,203.81,203.85,203.85,0
2022-05-17-04-53-00 GMT-0400,203.93,203.93,203.93,203.93,203.93,0
2022-05-17-04-54-00 GMT-0400,203.98,204.0,203.85,204.0,204.0,0
2022-05-17-04-55-00 GMT-0400,203.91,204.0,203.9,203.9,203.9,0
2022-05-17-04-56-00 GMT-0400,203.86,204.0,203.82,203.98,203.98,0
2022-05-17-04-57-00 GMT-0400,203.87,204.0,203.87,203.93,203.93,0
2022-05-17-04-58-00 GMT-0400,203.9,203.96,203.68,203.95,203.95,0
