Datetime,Open,High,Low,Close,Adj Close,Volume
2021-09-10 04:00:00-04:00,379.5,379.5,379.0,379.07,379.07,0
2021-09-10 04:04:00-04:00,379.2,379.2,379.2,379.2,379.2,0
2021-09-10 04:05:00-04:00,379.1,379.2,379.0,379.2,379.2,0
2021-09-10 04:06:00-04:00,379.16,379.19,379.14,379.14,379.14,0
2021-09-10 04:07:00-04:00,379.14,379.28,379.14,379.28,379.28,0
2021-09-10 04:08:00-04:00,379.19,379.19,379.19,379.19,379.19,0
2021-09-10 04:09:00-04:00,379.25,379.25,379.25,379.25,379.25,0
2021-09-10 04:10:00-04:00,379.23,379.48,379.23,379.48,379.48,0
2021-09-10 04:11:00-04:00,379.28,379.28,379.28,379.28,379.28,0
2021-09-10 04:12:00-04:00,379.22,379.41,379.22,379.41,379.41,0
2021-09-10 04:14:00-04:00,379.45,379.45,379.45,379.45,379.45,0
2021-09-10 04:16:00-04:00,379.23,379.23,379.23,379.23,379.23,0
2021-09-10 04:19:00-04:00,379.44,379.44,379.35,379.35,379.35,0
2021-09-10 04:20:00-04:00,379.3,379.3,379.3,379.3,379.3,0
2021-09-10 04:21:00-04:00,379.44,379.44,379.44,379.44,379.44,0
2021-09-10 04:22:00-04:00,379.43,379.5,379.43,379.5,379.5,0
2021-09-10 04:23:00-04:00,379.49,379.5,379.49,379.5,379.5,0
2021-09-10 04:25:00-04:00,379.5,379.5,379.5,379.5,379.5,0
2021-09-10 04:26:00-04:00,379.45,379.49,379.45,379.49,379.49,0
2021-09-10 04:29:00-04:00,379.34,379.34,379.34,379.34,379.34,0
2021-09-10 04:31:00-04:00,379.35,379.35,379.35,379.35,379.35,0
2021-09-10 04:34:00-04:00,379.37,379.37,379.37,379.37,379.37,0
2021-09-10 04:37:00-04:00,379.37,379.5,379.32,379.44,379.44,0
2021-09-10 04:40:00-04:00,379.5,379.5,379.45,379.45,379.45,0
2021-09-10 04:42:00-04:00,379.49,379.49,379.47,379.47,379.47,0
2021-09-10 04:44:00-04:00,379.47,379.5,379.47,379.5,379.5,0
2021-09-10 04:48:00-04:00,379.41,379.44,379.4,379.44,379.44,0
2021-09-10 04:49:00-04:00,379.38,379.38,379.29,379.29,379.29,0
2021-09-10 04:51:00-04:00,379.38,379.47,379.38,379.38,379.38,0
2021-09-10 04:52:00-04:00,379.27,379.27,379.27,379.27,379.27,0
2021-09-10 04:53:00-04:00,379.25,379.27,379.25,379.27,379.27,0
2021-09-10 04:56:00-04:00,379.23,379.23,379.2,379.22,379.22,0
2021-09-10 04:58:00-04:00,379.39,379.49,379.39,379.49,379.49,0
2021-09-10 04:59:00-04:00,379.49,379.49,379.3,379.3,379.3,0
2021-09-10 05:03:00-04:00,379.4,379.42,379.4,379.42,379.42,0
2021-09-10 05:05:00-04:00,379.42,379.42,379.42,379.42,379.42,0
2021-09-10 05:07:00-04:00,379.41,379.41,379.41,379.41,379.41,0
2021-09-10 05:09:00-04:00,379.39,379.39,379.3,379.3,379.3,0
2021-09-10 05:10:00-04:00,379.39,379.39,379.39,379.39,379.39,0
2021-09-10 05:11:00-04:00,379.3,379.3,379.27,379.27,379.27,0
2021-09-10 05:13:00-04:00,379.31,379.31,379.25,379.25,379.25,0
2021-09-10 05:14:00-04:00,379.41,379.44,379.41,379.44,379.44,0
2021-09-10 05:15:00-04:00,379.25,379.39,379.2,379.39,379.39,0
2021-09-10 05:29:00-04:00,379.41,379.41,379.39,379.39,379.39,0
2021-09-10 05:38:00-04:00,379.41,379.41,379.3,379.3,379.3,0
2021-09-10 05:40:00-04:00,379.3,379.39,379.3,379.39,379.39,0
2021-09-10 05:48:00-04:00,379.2,379.2,379.04,379.04,379.04,0
2021-09-10 05:49:00-04:00,379.14,379.14,379.0,379.0,379.0,0
2021-09-10 05:52:00-04:00,379.36,379.36,379.36,379.36,379.36,0
2021-09-10 05:59:00-04:00,379.01,379.01,379.01,379.01,379.01,0
2021-09-10 06:01:00-04:00,379.02,379.02,379.01,379.01,379.01,0
2021-09-10 06:07:00-04:00,379.28,379.3,379.28,379.3,379.3,0
2021-09-10 06:13:00-04:00,379.3,379.3,379.29,379.29,379.29,0
2021-09-10 06:18:00-04:00,379.3,379.3,379.05,379.05,379.05,0
2021-09-10 06:20:00-04:00,379.23,379.23,379.14,379.14,379.14,0
2021-09-10 06:21:00-04:00,379.22,379.33,379.22,379.33,379.33,0
2021-09-10 06:23:00-04:00,379.13,379.13,379.09,379.09,379.09,0
2021-09-10 06:25:00-04:00,379.2,379.23,379.2,379.23,379.23,0
2021-09-10 06:27:00-04:00,379.33,379.33,379.33,379.33,379.33,0
2021-09-10 06:29:00-04:00,379.33,379.33,379.2,379.2,379.2,0
2021-09-10 06:32:00-04:00,379.3,379.3,379.2,379.2,379.2,0
2021-09-10 06:36:00-04:00,379.35,379.35,379.29,379.29,379.29,0
2021-09-10 06:45:00-04:00,379.33,379.35,379.33,379.34,379.34,0
2021-09-10 06:46:00-04:00,379.38,379.38,379.38,379.38,379.38,0
2021-09-10 06:48:00-04:00,379.37,379.37,379.3,379.37,379.37,0
2021-09-10 06:59:00-04:00,379.39,379.41,379.39,379.41,379.41,0
2021-09-10 07:00:00-04:00,379.44,379.45,379.23,379.45,379.45,0
2021-09-10 07:01:00-04:00,379.5,379.54,379.5,379.5,379.5,0
2021-09-10 07:02:00-04:00,379.51,379.51,379.51,379.51,379.51,0
2021-09-10 07:03:00-04:00,379.55,379.55,379.55,379.55,379.55,0
2021-09-10 07:06:00-04:00,379.54,379.79,379.5,379.75,379.75,0
2021-09-10 07:09:00-04:00,379.75,379.75,379.75,379.75,379.75,0
