Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,2.79,4.65,2.55,4.6,385584,0,0
2021-03-02,4.7,4.7,3.2,3.2,320172,0,0
2021-03-03,2.95,3.37,2.08,2.12,320992,0,0
2021-03-04,2.0,2.5,1.42,1.46,289676,0,0
2021-03-05,1.58,1.64,1.02,1.53,331251,0,0
2021-03-08,1.46,1.46,0.68,0.68,478904,0,0
2021-03-09,0.98,1.23,0.72,0.99,651819,0,0
2021-03-10,1.03,1.12,0.69,0.73,352386,0,0
2021-03-11,1.18,1.32,0.83,0.84,987984,0,0
2021-03-12,0.55,0.62,0.46,0.48,763164,0,0
2021-03-15,0.53,1.11,0.35,1.01,6007130,0,0
2021-03-16,1.61,2.25,1.0,1.26,27188193,0,0
2021-03-17,0.77,1.28,0.39,0.76,8393531,0,0
2021-03-18,0.25,0.33,0.05,0.08,6845714,0,0
2021-03-19,0.03,0.04,0.01,0.01,767761,0,0
