Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-02-04-00-00 GMT-0400,164.33,165.34,164.33,165.34,165.34,0
2022-09-02-04-12-00 GMT-0400,164.76,164.76,164.76,164.76,164.76,0
2022-09-02-04-38-00 GMT-0400,165.0,165.24,165.0,165.24,165.24,0
2022-09-02-04-48-00 GMT-0400,165.18,165.24,165.18,165.23,165.23,0
2022-09-02-04-50-00 GMT-0400,165.21,165.21,165.18,165.18,165.18,0
2022-09-02-05-28-00 GMT-0400,164.75,164.75,164.75,164.75,164.75,0
2022-09-02-05-30-00 GMT-0400,164.79,164.79,164.79,164.79,164.79,0
2022-09-02-06-02-00 GMT-0400,164.99,165.18,164.99,165.18,165.18,0
2022-09-02-06-10-00 GMT-0400,165.11,165.11,165.1,165.1,165.1,0
2022-09-02-06-18-00 GMT-0400,165.17,165.17,164.85,164.85,164.85,0
2022-09-02-06-22-00 GMT-0400,165.16,165.16,165.16,165.16,165.16,0
2022-09-02-06-32-00 GMT-0400,165.14,165.14,165.14,165.14,165.14,0
2022-09-02-06-52-00 GMT-0400,164.83,164.83,164.83,164.83,164.83,0
2022-09-02-06-54-00 GMT-0400,164.84,164.84,164.84,164.84,164.84,0
2022-09-02-06-58-00 GMT-0400,164.8,164.8,164.8,164.8,164.8,0
2022-09-02-07-06-00 GMT-0400,164.99,165.0,164.99,165.0,165.0,0
2022-09-02-07-08-00 GMT-0400,165.08,165.08,165.05,165.05,165.05,0
2022-09-02-07-10-00 GMT-0400,165.05,165.09,165.05,165.09,165.09,0
2022-09-02-07-28-00 GMT-0400,165.04,165.05,164.81,164.81,164.81,0
2022-09-02-07-32-00 GMT-0400,164.85,164.85,164.85,164.85,164.85,0
2022-09-02-07-34-00 GMT-0400,165.0,165.0,165.0,165.0,165.0,0
2022-09-02-07-38-00 GMT-0400,164.91,164.91,164.85,164.85,164.85,0
2022-09-02-07-44-00 GMT-0400,164.9,164.98,164.9,164.98,164.98,0
2022-09-02-07-46-00 GMT-0400,164.96,164.97,164.96,164.97,164.97,0
2022-09-02-07-48-00 GMT-0400,164.88,164.88,164.87,164.87,164.87,0
2022-09-02-07-56-00 GMT-0400,164.87,164.87,164.87,164.87,164.87,0
2022-09-02-07-58-00 GMT-0400,165.0,165.05,165.0,165.05,165.05,0
2022-09-02-08-00-00 GMT-0400,164.96,165.3788,164.5012,165.02,165.02,0
2022-09-02-08-06-00 GMT-0400,164.93,164.93,164.93,164.93,164.93,0
2022-09-02-08-08-00 GMT-0400,164.97,165.05,164.97,165.05,165.05,0
2022-09-02-08-14-00 GMT-0400,164.6212,165.02,164.6212,165.02,165.02,0
2022-09-02-08-16-00 GMT-0400,165.03,165.18,165.0,165.14,165.14,0
2022-09-02-08-18-00 GMT-0400,165.34,165.34,165.17,165.17,165.17,0
2022-09-02-08-20-00 GMT-0400,165.17,165.17,165.1,165.1,165.1,0
2022-09-02-08-22-00 GMT-0400,164.9312,164.9312,164.9312,164.9312,164.9312,0
2022-09-02-08-26-00 GMT-0400,165.05,165.05,165.05,165.05,165.05,0
2022-09-02-08-28-00 GMT-0400,165.3388,165.3388,165.3388,165.3388,165.3388,0
2022-09-02-08-30-00 GMT-0400,165.33,165.5,165.17,165.43,165.43,0
2022-09-02-08-32-00 GMT-0400,165.48,165.48,164.9312,165.44,165.44,0
2022-09-02-08-34-00 GMT-0400,164.95,165.5,164.95,165.44,165.44,0
2022-09-02-08-36-00 GMT-0400,165.5,165.8,165.5,165.7,165.7,0
2022-09-02-08-38-00 GMT-0400,165.8,165.87,165.75,165.75,165.75,0
2022-09-02-08-40-00 GMT-0400,165.6112,165.79,165.6112,165.7,165.7,0
2022-09-02-08-44-00 GMT-0400,165.7,165.82,165.7,165.82,165.82,0
2022-09-02-08-46-00 GMT-0400,165.82,165.82,165.82,165.82,165.82,0
2022-09-02-08-48-00 GMT-0400,165.61,165.71,165.61,165.71,165.71,0
2022-09-02-08-50-00 GMT-0400,165.61,165.85,165.61,165.83,165.83,0
2022-09-02-08-52-00 GMT-0400,165.9988,165.9988,165.71,165.71,165.71,0
2022-09-02-08-54-00 GMT-0400,165.72,165.72,165.72,165.72,165.72,0
2022-09-02-08-56-00 GMT-0400,165.6112,165.9244,165.6112,165.9244,165.9244,0
2022-09-02-09-00-00 GMT-0400,165.91,165.96,165.86,165.86,165.86,0
2022-09-02-09-02-00 GMT-0400,165.95,166.06,165.9,165.9,165.9,0
2022-09-02-09-06-00 GMT-0400,165.6112,165.6112,165.6112,165.6112,165.6112,0
2022-09-02-09-08-00 GMT-0400,165.99,166.2488,165.99,165.99,165.99,0
2022-09-02-09-10-00 GMT-0400,166.05,166.3,165.99,166.07,166.07,0
2022-09-02-09-12-00 GMT-0400,166.04,166.04,165.97,166.0,166.0,0
2022-09-02-09-14-00 GMT-0400,166.0,166.0,165.9988,165.9988,165.9988,0
2022-09-02-09-30-00 GMT-0400,165.5,165.6699981689453,165.1999969482422,165.32000732421875,165.32000732421875,411152
2022-09-02-09-32-00 GMT-0400,165.25,165.74000549316406,165.08999633789062,165.6199951171875,165.6199951171875,54807
2022-09-02-09-34-00 GMT-0400,165.63999938964844,165.80999755859375,165.52000427246094,165.5749969482422,165.5749969482422,36520
2022-09-02-09-36-00 GMT-0400,165.58999633789062,165.77000427246094,165.3300018310547,165.66000366210938,165.66000366210938,14880
