Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-10-01-00-00-00,0.17,0.17,0.17,0.17,335988800,0.0,0.0
1993-10-04-00-00-00,0.17,0.17,0.16,0.17,192841600,0.0,0.0
1993-10-05-00-00-00,0.17,0.18,0.17,0.18,176310400,0.0,0.0
1993-10-06-00-00-00,0.18,0.18,0.17,0.18,175280000,0.0,0.0
1993-10-07-00-00-00,0.18,0.18,0.17,0.17,134904000,0.0,0.0
1993-10-08-00-00-00,0.17,0.17,0.17,0.17,139406400,0.0,0.0
1993-10-11-00-00-00,0.17,0.18,0.17,0.18,161145600,0.0,0.0
1993-10-12-00-00-00,0.18,0.19,0.18,0.18,306342400,0.0,0.0
1993-10-13-00-00-00,0.18,0.18,0.18,0.18,177004800,0.0,0.0
1993-10-14-00-00-00,0.18,0.18,0.18,0.18,160686400,0.0,0.0
1993-10-15-00-00-00,0.21,0.21,0.2,0.21,955248000,0.0,0.0
1993-10-18-00-00-00,0.21,0.21,0.21,0.21,332998400,0.0,0.0
1993-10-19-00-00-00,0.21,0.21,0.2,0.21,213572800,0.0,0.0
1993-10-20-00-00-00,0.21,0.21,0.2,0.21,138409600,0.0,0.0
1993-10-21-00-00-00,0.21,0.23,0.2,0.23,627110400,0.0,0.0
1993-10-22-00-00-00,0.23,0.23,0.22,0.23,396076800,0.0,0.0
1993-10-25-00-00-00,0.23,0.23,0.22,0.22,219128000,0.0,0.0
1993-10-26-00-00-00,0.22,0.22,0.22,0.22,222476800,0.0,0.0
1993-10-27-00-00-00,0.22,0.24,0.22,0.24,459065600,0.0,0.0
1993-10-28-00-00-00,0.24,0.24,0.23,0.23,244462400,0.0,0.0
1993-10-29-00-00-00,0.23,0.24,0.23,0.23,136864000,0.0,0.0
