Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-09-01-00-00-00,0.07,0.08,0.07,0.07,37027200,0.0,0.0
1981-09-02-00-00-00,0.08,0.08,0.08,0.08,19376000,0.0,0.0
1981-09-03-00-00-00,0.07,0.07,0.07,0.07,37475200,0.0,0.0
1981-09-04-00-00-00,0.07,0.07,0.07,0.07,15254400,0.0,0.0
1981-09-08-00-00-00,0.07,0.07,0.07,0.07,25446400,0.0,0.0
1981-09-09-00-00-00,0.07,0.07,0.07,0.07,30531200,0.0,0.0
1981-09-10-00-00-00,0.07,0.07,0.07,0.07,34809600,0.0,0.0
1981-09-11-00-00-00,0.07,0.07,0.07,0.07,17539200,0.0,0.0
1981-09-14-00-00-00,0.07,0.07,0.07,0.07,27686400,0.0,0.0
1981-09-15-00-00-00,0.07,0.07,0.06,0.06,19510400,0.0,0.0
1981-09-16-00-00-00,0.06,0.06,0.06,0.06,19353600,0.0,0.0
1981-09-17-00-00-00,0.06,0.06,0.06,0.06,19376000,0.0,0.0
1981-09-18-00-00-00,0.06,0.06,0.06,0.06,26320000,0.0,0.0
1981-09-21-00-00-00,0.06,0.06,0.06,0.06,49033600,0.0,0.0
1981-09-22-00-00-00,0.06,0.06,0.06,0.06,47420800,0.0,0.0
1981-09-23-00-00-00,0.06,0.06,0.06,0.06,28201600,0.0,0.0
1981-09-24-00-00-00,0.06,0.06,0.06,0.06,18300800,0.0,0.0
1981-09-25-00-00-00,0.05,0.05,0.05,0.05,34608000,0.0,0.0
1981-09-28-00-00-00,0.05,0.05,0.05,0.05,91728000,0.0,0.0
1981-09-29-00-00-00,0.05,0.05,0.05,0.05,94684800,0.0,0.0
1981-09-30-00-00-00,0.05,0.05,0.05,0.05,49996800,0.0,0.0
