Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-12-02-00-00-00,0.37,0.38,0.37,0.38,118899200,0.0,0.0
1991-12-03-00-00-00,0.38,0.38,0.37,0.37,102860800,0.0,0.0
1991-12-04-00-00-00,0.37,0.37,0.37,0.37,80550400,0.0,0.0
1991-12-05-00-00-00,0.37,0.37,0.36,0.37,99198400,0.0,0.0
1991-12-06-00-00-00,0.36,0.36,0.36,0.36,196985600,0.0,0.0
1991-12-09-00-00-00,0.36,0.37,0.36,0.36,97832000,0.0,0.0
1991-12-10-00-00-00,0.36,0.36,0.36,0.36,122617600,0.0,0.0
1991-12-11-00-00-00,0.36,0.36,0.36,0.36,84560000,0.0,0.0
1991-12-12-00-00-00,0.36,0.36,0.36,0.36,91750400,0.0,0.0
1991-12-13-00-00-00,0.36,0.37,0.36,0.37,95121600,0.0,0.0
1991-12-16-00-00-00,0.37,0.37,0.37,0.37,77190400,0.0,0.0
1991-12-17-00-00-00,0.37,0.37,0.37,0.37,97843200,0.0,0.0
1991-12-18-00-00-00,0.37,0.38,0.37,0.38,186603200,0.0,0.0
1991-12-19-00-00-00,0.38,0.38,0.37,0.37,115326400,0.0,0.0
1991-12-20-00-00-00,0.38,0.38,0.37,0.37,128184000,0.0,0.0
1991-12-23-00-00-00,0.37,0.38,0.37,0.38,103163200,0.0,0.0
1991-12-24-00-00-00,0.38,0.39,0.38,0.38,188563200,0.0,0.0
1991-12-26-00-00-00,0.39,0.4,0.38,0.4,134500800,0.0,0.0
1991-12-27-00-00-00,0.4,0.41,0.4,0.4,167742400,0.0,0.0
1991-12-30-00-00-00,0.4,0.42,0.4,0.42,183646400,0.0,0.0
1991-12-31-00-00-00,0.42,0.43,0.41,0.41,134030400,0.0,0.0
