Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-10-02-00-00-00,2.31,2.33,2.28,2.3,712639200,0.0,0.0
2006-10-03-00-00-00,2.29,2.3,2.25,2.28,790708800,0.0,0.0
2006-10-04-00-00-00,2.28,2.32,2.25,2.31,829082800,0.0,0.0
2006-10-05-00-00-00,2.29,2.34,2.28,2.3,683883200,0.0,0.0
2006-10-06-00-00-00,2.29,2.3,2.27,2.28,466958800,0.0,0.0
2006-10-09-00-00-00,2.27,2.31,2.26,2.29,438222400,0.0,0.0
2006-10-10-00-00-00,2.29,2.29,2.24,2.27,531588400,0.0,0.0
2006-10-11-00-00-00,2.25,2.27,2.23,2.25,571855200,0.0,0.0
2006-10-12-00-00-00,2.26,2.32,2.26,2.31,592855200,0.0,0.0
2006-10-13-00-00-00,2.32,2.36,2.3,2.3,684196800,0.0,0.0
2006-10-16-00-00-00,2.31,2.33,2.3,2.32,508692800,0.0,0.0
2006-10-17-00-00-00,2.3,2.31,2.27,2.28,480925200,0.0,0.0
2006-10-18-00-00-00,2.3,2.31,2.27,2.29,1133907600,0.0,0.0
2006-10-19-00-00-00,2.43,2.46,2.4,2.43,1512977200,0.0,0.0
2006-10-20-00-00-00,2.43,2.46,2.42,2.46,639413600,0.0,0.0
2006-10-23-00-00-00,2.46,2.52,2.45,2.5,832507200,0.0,0.0
2006-10-24-00-00-00,2.49,2.51,2.46,2.49,463212400,0.0,0.0
2006-10-25-00-00-00,2.5,2.52,2.49,2.51,485214800,0.0,0.0
2006-10-26-00-00-00,2.52,2.54,2.49,2.52,432756800,0.0,0.0
2006-10-27-00-00-00,2.51,2.53,2.46,2.47,594966400,0.0,0.0
2006-10-30-00-00-00,2.46,2.48,2.44,2.47,499917600,0.0,0.0
2006-10-31-00-00-00,2.5,2.51,2.46,2.49,501474400,0.0,0.0
