Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-01-04-00-00-00,6.55,6.59,6.52,6.57,493729600,0.0,0.0
2010-01-05-00-00-00,6.59,6.62,6.55,6.58,601904800,0.0,0.0
2010-01-06-00-00-00,6.58,6.61,6.47,6.48,552160000,0.0,0.0
2010-01-07-00-00-00,6.5,6.51,6.42,6.47,477131200,0.0,0.0
2010-01-08-00-00-00,6.46,6.51,6.42,6.51,447610800,0.0,0.0
2010-01-11-00-00-00,6.54,6.54,6.4,6.45,462229600,0.0,0.0
2010-01-12-00-00-00,6.42,6.44,6.34,6.38,594459600,0.0,0.0
2010-01-13-00-00-00,6.38,6.48,6.27,6.47,605892000,0.0,0.0
2010-01-14-00-00-00,6.45,6.46,6.42,6.43,432894000,0.0,0.0
2010-01-15-00-00-00,6.48,6.5,6.32,6.32,594067600,0.0,0.0
2010-01-19-00-00-00,6.4,6.61,6.36,6.6,730007600,0.0,0.0
2010-01-20-00-00-00,6.6,6.62,6.43,6.5,612152800,0.0,0.0
2010-01-21-00-00-00,6.51,6.55,6.36,6.39,608154400,0.0,0.0
2010-01-22-00-00-00,6.35,6.37,6.05,6.07,881767600,0.0,0.0
2010-01-25-00-00-00,6.22,6.29,6.15,6.24,1065699600,0.0,0.0
2010-01-26-00-00-00,6.32,6.56,6.22,6.32,1867110000,0.0,0.0
2010-01-27-00-00-00,6.35,6.47,6.13,6.38,1722568400,0.0,0.0
2010-01-28-00-00-00,6.29,6.31,6.1,6.12,1173502400,0.0,0.0
2010-01-29-00-00-00,6.18,6.21,5.84,5.9,1245952400,0.0,0.0
