Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-03-01-00-00-00,13.65,13.66,13.4,13.42,552448400,0.0,0.0
2013-03-04-00-00-00,13.33,13.34,13.06,13.09,582755600,0.0,0.0
2013-03-05-00-00-00,13.14,13.56,13.11,13.44,638433600,0.0,0.0
2013-03-06-00-00-00,13.54,13.56,13.23,13.27,460250000,0.0,0.0
2013-03-07-00-00-00,13.23,13.46,13.12,13.42,468473600,0.0,0.0
2013-03-08-00-00-00,13.39,13.57,13.36,13.45,391482000,0.0,0.0
2013-03-11-00-00-00,13.39,13.68,13.25,13.65,474236000,0.0,0.0
2013-03-12-00-00-00,13.58,13.68,13.32,13.35,465911600,0.0,0.0
2013-03-13-00-00-00,13.35,13.54,13.26,13.35,405549200,0.0,0.0
2013-03-14-00-00-00,13.49,13.55,13.41,13.48,303875600,0.0,0.0
2013-03-15-00-00-00,13.65,13.84,13.63,13.83,643960800,0.0,0.0
2013-03-18-00-00-00,13.76,14.26,13.75,14.2,606197200,0.0,0.0
2013-03-19-00-00-00,14.32,14.37,13.98,14.16,526775200,0.0,0.0
2013-03-20-00-00-00,14.26,14.26,14.01,14.09,308660800,0.0,0.0
2013-03-21-00-00-00,14.03,14.27,14.03,14.11,383255600,0.0,0.0
2013-03-22-00-00-00,14.17,14.4,14.12,14.4,395105200,0.0,0.0
2013-03-25-00-00-00,14.48,14.65,14.39,14.45,501135600,0.0,0.0
2013-03-26-00-00-00,14.51,14.52,14.35,14.37,294294000,0.0,0.0
2013-03-27-00-00-00,14.23,14.24,14.05,14.09,331237200,0.0,0.0
2013-03-28-00-00-00,14.02,14.08,13.76,13.8,442839600,0.0,0.0
