Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-07-02-00-00-00,0.32,0.32,0.32,0.32,135408000,0.0,0.0
1990-07-03-00-00-00,0.32,0.32,0.32,0.32,99500800,0.0,0.0
1990-07-05-00-00-00,0.32,0.32,0.31,0.31,107464000,0.0,0.0
1990-07-06-00-00-00,0.31,0.32,0.31,0.32,209059200,0.0,0.0
1990-07-09-00-00-00,0.32,0.34,0.32,0.34,315459200,0.0,0.0
1990-07-10-00-00-00,0.34,0.34,0.34,0.34,361424000,0.0,0.0
1990-07-11-00-00-00,0.34,0.34,0.33,0.34,246153600,0.0,0.0
1990-07-12-00-00-00,0.34,0.34,0.34,0.34,182470400,0.0,0.0
1990-07-13-00-00-00,0.34,0.34,0.34,0.34,230977600,0.0,0.0
1990-07-16-00-00-00,0.34,0.34,0.33,0.33,179704000,0.0,0.0
1990-07-17-00-00-00,0.33,0.33,0.32,0.32,136852800,0.0,0.0
1990-07-18-00-00-00,0.32,0.32,0.31,0.32,288366400,0.0,0.0
1990-07-19-00-00-00,0.29,0.31,0.29,0.3,585984000,0.0,0.0
1990-07-20-00-00-00,0.3,0.31,0.29,0.3,191844800,0.0,0.0
1990-07-23-00-00-00,0.3,0.3,0.29,0.3,270188800,0.0,0.0
1990-07-24-00-00-00,0.3,0.3,0.3,0.3,193916800,0.0,0.0
1990-07-25-00-00-00,0.3,0.31,0.3,0.3,104921600,0.0,0.0
1990-07-26-00-00-00,0.3,0.31,0.3,0.3,80337600,0.0,0.0
1990-07-27-00-00-00,0.3,0.3,0.29,0.3,62316800,0.0,0.0
1990-07-30-00-00-00,0.29,0.31,0.29,0.31,85456000,0.0,0.0
1990-07-31-00-00-00,0.31,0.31,0.3,0.3,96006400,0.0,0.0
