Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-01-00-00-00,42.6,42.82,42.26,42.77,103544800,0.0,0.0
2019-03-04-00-00-00,42.95,43.45,42.53,42.99,109744800,0.0,0.0
2019-03-05-00-00-00,43.01,43.02,42.67,42.91,78949600,0.0,0.0
2019-03-06-00-00-00,42.7,42.9,42.52,42.66,83241600,0.0,0.0
2019-03-07-00-00-00,42.5,42.64,42.05,42.17,99185600,0.0,0.0
2019-03-08-00-00-00,41.64,42.31,41.44,42.27,95997600,0.0,0.0
2019-03-11-00-00-00,42.9,43.79,42.87,43.73,128044000,0.0,0.0
2019-03-12-00-00-00,44.0,44.65,43.85,44.22,129870400,0.0,0.0
2019-03-13-00-00-00,44.55,44.81,44.23,44.42,124130000,0.0,0.0
2019-03-14-00-00-00,44.96,45.0,44.63,44.91,94318000,0.0,0.0
2019-03-15-00-00-00,45.19,45.79,44.92,45.5,156171600,0.0,0.0
2019-03-18-00-00-00,45.42,46.05,45.42,45.96,104879200,0.0,0.0
2019-03-19-00-00-00,46.04,46.2,45.45,45.6,126585600,0.0,0.0
2019-03-20-00-00-00,45.53,46.32,45.16,46.0,124140800,0.0,0.0
2019-03-21-00-00-00,46.45,47.99,46.4,47.69,204136800,0.0,0.0
2019-03-22-00-00-00,47.75,48.33,46.64,46.7,169630800,0.0,0.0
2019-03-25-00-00-00,46.82,46.93,45.62,46.14,175381200,0.0,0.0
2019-03-26-00-00-00,46.85,47.15,45.12,45.66,199202000,0.0,0.0
2019-03-27-00-00-00,46.14,46.39,45.6,46.07,119393600,0.0,0.0
2019-03-28-00-00-00,46.19,46.34,45.84,46.13,83121600,0.0,0.0
2019-03-29-00-00-00,46.41,46.47,46.09,46.43,94256000,0.0,0.0
