Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-11-03-00-00-00,24.46,24.93,24.41,24.73,209130400,0.0,0.0
2014-11-04-00-00-00,24.72,24.75,24.35,24.55,166297600,0.0,0.0
2014-11-05-00-00-00,24.66,24.71,24.44,24.61,149743600,0.0,0.0
2014-11-06-00-00-00,24.65,24.7,24.47,24.68,139874000,0.1175,0.0
2014-11-07-00-00-00,24.69,24.82,24.64,24.75,134766000,0.0,0.0
2014-11-10-00-00-00,24.75,24.82,24.67,24.71,108782000,0.0,0.0
2014-11-11-00-00-00,24.68,24.91,24.61,24.9,109769200,0.0,0.0
2014-11-12-00-00-00,24.83,25.3,24.83,25.26,187769600,0.0,0.0
2014-11-13-00-00-00,25.38,25.75,25.33,25.61,238091600,0.0,0.0
2014-11-14-00-00-00,25.69,25.92,25.25,25.92,176254400,0.0,0.0
2014-11-17-00-00-00,25.94,26.62,25.72,25.88,186986800,0.0,0.0
2014-11-18-00-00-00,25.87,26.26,25.85,26.21,176896000,0.0,0.0
2014-11-19-00-00-00,26.21,26.27,25.83,26.03,167476800,0.0,0.0
2014-11-20-00-00-00,26.09,26.53,26.07,26.4,173582000,0.0,0.0
2014-11-21-00-00-00,26.68,26.69,26.34,26.44,228717200,0.0,0.0
2014-11-24-00-00-00,26.53,26.96,26.47,26.93,189803200,0.0,0.0
2014-11-25-00-00-00,27.03,27.18,26.66,26.7,275361600,0.0,0.0
2014-11-26-00-00-00,26.77,27.04,26.75,27.01,163073200,0.0,0.0
2014-11-28-00-00-00,27.08,27.11,26.8,27.0,99257600,0.0,0.0
