Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-02-00-00-00,69.91,74.65,68.78,74.0,341397200,0.0,0.0
2020-03-03-00-00-00,75.21,75.29,70.78,71.65,319475600,0.0,0.0
2020-03-04-00-00-00,73.42,75.14,72.6,74.98,219178400,0.0,0.0
2020-03-05-00-00-00,73.19,74.19,72.17,72.54,187572800,0.0,0.0
2020-03-06-00-00-00,69.84,72.02,69.65,71.58,226176800,0.0,0.0
2020-03-09-00-00-00,65.32,68.87,65.13,65.92,286744800,0.0,0.0
2020-03-10-00-00-00,68.64,70.94,66.71,70.67,285290000,0.0,0.0
2020-03-11-00-00-00,68.7,69.65,67.33,68.21,255598800,0.0,0.0
2020-03-12-00-00-00,63.39,66.87,61.42,61.48,418474000,0.0,0.0
2020-03-13-00-00-00,65.6,69.32,62.64,68.84,370732000,0.0,0.0
2020-03-16-00-00-00,59.92,64.16,59.44,59.98,322423600,0.0,0.0
2020-03-17-00-00-00,61.3,63.8,59.04,62.62,324056000,0.0,0.0
2020-03-18-00-00-00,59.38,61.91,58.72,61.09,300233600,0.0,0.0
2020-03-19-00-00-00,61.27,62.62,60.08,60.62,271857200,0.0,0.0
2020-03-20-00-00-00,61.22,62.37,56.47,56.77,401693200,0.0,0.0
2020-03-23-00-00-00,56.49,56.59,52.65,55.57,336752800,0.0,0.0
2020-03-24-00-00-00,58.54,61.34,58.03,61.14,287531200,0.0,0.0
2020-03-25-00-00-00,62.1,63.96,60.5,60.8,303602000,0.0,0.0
2020-03-26-00-00-00,61.05,64.06,61.01,64.0,252087200,0.0,0.0
2020-03-27-00-00-00,62.6,63.37,61.18,61.35,204216800,0.0,0.0
2020-03-30-00-00-00,62.1,63.28,61.77,63.11,167976400,0.0,0.0
2020-03-31-00-00-00,63.3,65.01,62.41,62.98,197002000,0.0,0.0
