Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-04-04-00-00-00,0.24,0.25,0.24,0.25,168302400,0.0,0.0
1994-04-05-00-00-00,0.25,0.26,0.25,0.25,97899200,0.0,0.0
1994-04-06-00-00-00,0.26,0.26,0.25,0.25,129091200,0.0,0.0
1994-04-07-00-00-00,0.25,0.25,0.25,0.25,77369600,0.0,0.0
1994-04-08-00-00-00,0.25,0.26,0.25,0.25,176848000,0.0,0.0
1994-04-11-00-00-00,0.25,0.25,0.24,0.25,106825600,0.0,0.0
1994-04-12-00-00-00,0.25,0.25,0.24,0.24,136830400,0.0,0.0
1994-04-13-00-00-00,0.24,0.24,0.23,0.24,233139200,0.0,0.0
1994-04-14-00-00-00,0.23,0.24,0.23,0.24,221995200,0.0,0.0
1994-04-15-00-00-00,0.23,0.24,0.23,0.23,188350400,0.0,0.0
1994-04-18-00-00-00,0.23,0.23,0.22,0.22,230294400,0.0,0.0
1994-04-19-00-00-00,0.22,0.23,0.21,0.22,166252800,0.0,0.0
1994-04-20-00-00-00,0.22,0.23,0.21,0.21,281848000,0.0,0.0
1994-04-21-00-00-00,0.21,0.23,0.2,0.22,410536000,0.0,0.0
1994-04-22-00-00-00,0.23,0.24,0.21,0.22,697827200,0.0,0.0
1994-04-25-00-00-00,0.22,0.23,0.22,0.23,359240000,0.0,0.0
1994-04-26-00-00-00,0.24,0.24,0.23,0.23,164225600,0.0,0.0
1994-04-28-00-00-00,0.23,0.23,0.22,0.23,100475200,0.0,0.0
1994-04-29-00-00-00,0.23,0.23,0.22,0.23,94785600,0.0,0.0
