Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-10-02-00-00-00,0.41,0.41,0.36,0.37,2424788800,0.0,0.0
2000-10-03-00-00-00,0.38,0.38,0.34,0.34,2038120000,0.0,0.0
2000-10-04-00-00-00,0.34,0.36,0.34,0.36,1466024000,0.0,0.0
2000-10-05-00-00-00,0.36,0.38,0.34,0.34,873006400,0.0,0.0
2000-10-06-00-00-00,0.35,0.35,0.32,0.34,612656800,0.0,0.0
2000-10-09-00-00-00,0.35,0.35,0.32,0.33,597564800,0.0,0.0
2000-10-10-00-00-00,0.33,0.34,0.31,0.32,691101600,0.0,0.0
2000-10-11-00-00-00,0.31,0.32,0.29,0.3,1198422400,0.0,0.0
2000-10-12-00-00-00,0.31,0.32,0.3,0.31,1191064000,0.0,0.0
2000-10-13-00-00-00,0.31,0.34,0.31,0.34,1247752800,0.0,0.0
2000-10-16-00-00-00,0.34,0.36,0.33,0.33,820176000,0.0,0.0
2000-10-17-00-00-00,0.33,0.34,0.3,0.31,601720000,0.0,0.0
2000-10-18-00-00-00,0.3,0.32,0.29,0.31,834265600,0.0,0.0
2000-10-19-00-00-00,0.29,0.3,0.28,0.29,1506724800,0.0,0.0
2000-10-20-00-00-00,0.29,0.31,0.29,0.3,791263200,0.0,0.0
2000-10-23-00-00-00,0.31,0.32,0.3,0.31,551292000,0.0,0.0
2000-10-24-00-00-00,0.32,0.32,0.29,0.29,804451200,0.0,0.0
2000-10-25-00-00-00,0.29,0.29,0.28,0.28,663969600,0.0,0.0
2000-10-26-00-00-00,0.29,0.29,0.27,0.28,721851200,0.0,0.0
2000-10-27-00-00-00,0.29,0.29,0.27,0.29,744503200,0.0,0.0
2000-10-30-00-00-00,0.29,0.31,0.29,0.3,639189600,0.0,0.0
2000-10-31-00-00-00,0.3,0.31,0.3,0.3,885880800,0.0,0.0
