Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-08-01-00-00-00,0.11,0.11,0.11,0.11,150080000,0.0,0.0
1986-08-04-00-00-00,0.11,0.11,0.11,0.11,130166400,0.0,0.0
1986-08-05-00-00-00,0.11,0.11,0.11,0.11,117891200,0.0,0.0
1986-08-06-00-00-00,0.11,0.11,0.11,0.11,185203200,0.0,0.0
1986-08-07-00-00-00,0.11,0.11,0.11,0.11,173398400,0.0,0.0
1986-08-08-00-00-00,0.11,0.11,0.11,0.11,110140800,0.0,0.0
1986-08-11-00-00-00,0.11,0.12,0.11,0.12,183433600,0.0,0.0
1986-08-12-00-00-00,0.12,0.12,0.12,0.12,244160000,0.0,0.0
1986-08-13-00-00-00,0.12,0.13,0.12,0.13,454720000,0.0,0.0
1986-08-14-00-00-00,0.13,0.13,0.13,0.13,230720000,0.0,0.0
1986-08-15-00-00-00,0.13,0.13,0.12,0.13,137177600,0.0,0.0
1986-08-18-00-00-00,0.13,0.13,0.12,0.12,147347200,0.0,0.0
1986-08-19-00-00-00,0.12,0.12,0.12,0.12,137782400,0.0,0.0
1986-08-20-00-00-00,0.12,0.13,0.12,0.13,171315200,0.0,0.0
1986-08-21-00-00-00,0.13,0.13,0.13,0.13,194656000,0.0,0.0
1986-08-22-00-00-00,0.13,0.13,0.13,0.13,115718400,0.0,0.0
1986-08-25-00-00-00,0.13,0.13,0.13,0.13,126403200,0.0,0.0
1986-08-26-00-00-00,0.13,0.13,0.13,0.13,131241600,0.0,0.0
1986-08-27-00-00-00,0.13,0.13,0.13,0.13,147033600,0.0,0.0
1986-08-28-00-00-00,0.13,0.13,0.13,0.13,219699200,0.0,0.0
1986-08-29-00-00-00,0.13,0.13,0.13,0.13,135228800,0.0,0.0
