Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-11-01-00-00-00,0.61,0.62,0.59,0.6,278577600,0.0,0.0
1999-11-02-00-00-00,0.6,0.63,0.59,0.62,399235200,0.0,0.0
1999-11-03-00-00-00,0.63,0.64,0.62,0.63,328462400,0.0,0.0
1999-11-04-00-00-00,0.63,0.66,0.62,0.64,379086400,0.0,0.0
1999-11-05-00-00-00,0.65,0.68,0.64,0.68,416808000,0.0,0.0
1999-11-08-00-00-00,0.67,0.75,0.67,0.74,950924800,0.0,0.0
1999-11-09-00-00-00,0.72,0.73,0.68,0.69,809177600,0.0,0.0
1999-11-10-00-00-00,0.68,0.72,0.68,0.7,577897600,0.0,0.0
1999-11-11-00-00-00,0.7,0.71,0.69,0.71,269875200,0.0,0.0
1999-11-12-00-00-00,0.71,0.71,0.67,0.7,279059200,0.0,0.0
1999-11-15-00-00-00,0.69,0.71,0.68,0.69,259907200,0.0,0.0
1999-11-16-00-00-00,0.69,0.7,0.68,0.7,233856000,0.0,0.0
1999-11-17-00-00-00,0.7,0.73,0.69,0.69,364571200,0.0,0.0
1999-11-18-00-00-00,0.7,0.7,0.68,0.69,364784000,0.0,0.0
1999-11-19-00-00-00,0.69,0.71,0.68,0.71,312513600,0.0,0.0
1999-11-22-00-00-00,0.7,0.7,0.69,0.7,202361600,0.0,0.0
1999-11-23-00-00-00,0.7,0.73,0.68,0.71,543312000,0.0,0.0
1999-11-24-00-00-00,0.71,0.73,0.7,0.73,215107200,0.0,0.0
1999-11-26-00-00-00,0.73,0.73,0.72,0.73,132070400,0.0,0.0
1999-11-29-00-00-00,0.72,0.77,0.72,0.73,464161600,0.0,0.0
1999-11-30-00-00-00,0.75,0.8,0.75,0.75,843180800,0.0,0.0
