Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-08-02-00-00-00,0.43,0.45,0.43,0.43,362443200,0.0,0.0
1999-08-03-00-00-00,0.44,0.44,0.41,0.42,368379200,0.0,0.0
1999-08-04-00-00-00,0.42,0.43,0.41,0.41,371425600,0.0,0.0
1999-08-05-00-00-00,0.41,0.42,0.4,0.42,322537600,0.0,0.0
1999-08-06-00-00-00,0.42,0.42,0.41,0.42,435556800,0.0,0.0
1999-08-09-00-00-00,0.42,0.42,0.42,0.42,233284800,0.0,0.0
1999-08-10-00-00-00,0.41,0.43,0.41,0.43,416225600,0.0,0.0
1999-08-11-00-00-00,0.43,0.46,0.43,0.46,850337600,0.0,0.0
1999-08-12-00-00-00,0.45,0.47,0.45,0.46,666108800,0.0,0.0
1999-08-13-00-00-00,0.47,0.48,0.46,0.46,298435200,0.0,0.0
1999-08-16-00-00-00,0.46,0.47,0.46,0.46,276931200,0.0,0.0
1999-08-17-00-00-00,0.46,0.46,0.45,0.46,320936000,0.0,0.0
1999-08-18-00-00-00,0.46,0.48,0.46,0.46,468574400,0.0,0.0
1999-08-19-00-00-00,0.46,0.46,0.45,0.45,550020800,0.0,0.0
1999-08-20-00-00-00,0.45,0.46,0.45,0.45,327947200,0.0,0.0
1999-08-23-00-00-00,0.46,0.47,0.46,0.47,355566400,0.0,0.0
1999-08-24-00-00-00,0.46,0.47,0.46,0.46,502264000,0.0,0.0
1999-08-25-00-00-00,0.47,0.47,0.46,0.47,295164800,0.0,0.0
1999-08-26-00-00-00,0.47,0.48,0.47,0.48,404488000,0.0,0.0
1999-08-27-00-00-00,0.48,0.5,0.48,0.5,446835200,0.0,0.0
1999-08-30-00-00-00,0.5,0.5,0.48,0.48,336593600,0.0,0.0
1999-08-31-00-00-00,0.48,0.51,0.48,0.5,634547200,0.0,0.0
