Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-05-01-00-00-00,0.1,0.1,0.1,0.1,16553600,0.0,0.0
1981-05-04-00-00-00,0.1,0.1,0.1,0.1,14448000,0.0,0.0
1981-05-05-00-00-00,0.1,0.1,0.1,0.1,17539200,0.0,0.0
1981-05-06-00-00-00,0.1,0.1,0.1,0.1,18950400,0.0,0.0
1981-05-07-00-00-00,0.1,0.1,0.1,0.1,9363200,0.0,0.0
1981-05-08-00-00-00,0.1,0.1,0.1,0.1,7907200,0.0,0.0
1981-05-11-00-00-00,0.1,0.1,0.1,0.1,11939200,0.0,0.0
1981-05-12-00-00-00,0.1,0.1,0.1,0.1,4256000,0.0,0.0
1981-05-13-00-00-00,0.1,0.1,0.1,0.1,4905600,0.0,0.0
1981-05-14-00-00-00,0.1,0.1,0.09,0.09,4928000,0.0,0.0
1981-05-15-00-00-00,0.1,0.1,0.1,0.1,4905600,0.0,0.0
1981-05-18-00-00-00,0.1,0.1,0.1,0.1,4166400,0.0,0.0
1981-05-19-00-00-00,0.1,0.1,0.1,0.1,25424000,0.0,0.0
1981-05-20-00-00-00,0.1,0.1,0.1,0.1,13283200,0.0,0.0
1981-05-21-00-00-00,0.11,0.11,0.11,0.11,32211200,0.0,0.0
1981-05-22-00-00-00,0.11,0.11,0.11,0.11,31427200,0.0,0.0
1981-05-26-00-00-00,0.11,0.11,0.11,0.11,85344000,0.0,0.0
1981-05-27-00-00-00,0.12,0.12,0.12,0.12,149497600,0.0,0.0
1981-05-28-00-00-00,0.12,0.12,0.12,0.12,73987200,0.0,0.0
1981-05-29-00-00-00,0.12,0.12,0.12,0.12,59382400,0.0,0.0
