Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,4.75,4.75,4.75,4.75,10,0,0
2021-04-12,5.05,5.05,4.29,4.45,57,0,0
2021-04-13,3.9,4.6,3.9,4.39,22,0,0
2021-04-14,3.45,4.25,3.45,4.25,21,0,0
2021-04-15,3.5,3.5,3.5,3.5,2,0,0
2021-04-16,4.83,5.4,4.83,5.29,257,0,0
2021-04-19,5.7,6.4,5.45,5.48,188,0,0
2021-04-20,6.8,6.8,6.2,6.2,10,0,0
2021-04-22,5.75,5.75,5.75,5.75,1,0,0
2021-04-23,2.7,3.95,2.35,2.35,202,0,0
2021-04-26,3.4,3.65,2.65,2.65,3280,0,0
2021-04-27,2.86,3.25,1.68,2.31,14981,0,0
2021-04-28,2.5,4.05,1.64,1.64,6586,0,0
2021-04-29,1.34,2.17,0.98,1.46,57739,0,0
2021-04-30,1.83,1.83,1.05,1.32,76820,0,0
2021-05-03,1.15,2.94,0.92,2.63,56804,0,0
2021-05-04,3.0,7.85,3.0,6.0,4411,0,0
2021-05-05,5.36,6.88,5.22,6.88,162,0,0
2021-05-06,8.85,9.05,8.35,8.72,447,0,0
2021-05-07,6.8,7.05,5.75,6.2,624,0,0
