Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-16,5.87,5.97,5.57,5.97,37,0,0
2021-02-19,6.21,6.21,6.21,6.21,0,0,0
2021-02-22,9.68,10.02,9.45,9.45,68,0,0
2021-02-23,9.35,9.35,9.35,9.35,1,0,0
2021-02-24,9.4,9.4,9.4,9.4,1,0,0
2021-03-01,7.25,7.35,7.25,7.35,33,0,0
2021-03-02,9.02,9.02,9.02,9.02,10,0,0
2021-03-04,13.87,13.87,13.87,13.87,1,0,0
2021-03-05,13.53,13.9,12.6,12.6,78,0,0
2021-03-08,10.34,10.34,10.34,10.34,2,0,0
2021-03-09,9.17,9.17,7.45,7.7,33,0,0
2021-03-10,6.41,7.29,6.41,7.29,9,0,0
2021-03-11,6.58,7.11,5.3,5.31,219,0,0
2021-03-12,7.65,7.65,6.5,6.66,511,0,0
2021-03-15,7.57,8.5,7.4,7.45,121,0,0
2021-03-16,5.65,5.65,3.72,4.45,4605,0,0
2021-03-17,5.35,6.98,4.46,4.46,757,0,0
2021-03-18,7.8,8.95,7.2,8.95,114,0,0
2021-03-19,8.02,9.67,7.55,7.85,684,0,0
2021-03-22,7.0,7.0,3.82,4.0,3062,0,0
2021-03-23,3.05,3.51,2.0,3.4,121889,0,0
2021-03-24,3.3,4.35,3.05,4.35,24678,0,0
2021-03-25,4.25,6.8,3.73,5.7,5322,0,0
2021-03-26,6.45,6.45,3.2,3.35,20056,0,0
2021-03-29,3.36,6.2,3.25,3.4,4405,0,0
2021-03-30,4.27,6.0,4.27,5.6,2810,0,0
2021-03-31,4.25,4.25,0.92,2.35,405282,0,0
2021-04-01,0.68,0.68,0.01,0.01,358102,0,0
