Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,5.5,5.5,4.15,4.2,18,0,0
2021-04-20,2.27,2.27,2.27,2.27,11,0,0
2021-04-23,3.8,4.0,3.8,3.88,12,0,0
2021-04-26,3.35,4.25,3.35,4.25,26,0,0
2021-04-27,4.15,4.15,3.65,3.65,21,0,0
2021-04-28,4.25,5.25,4.25,4.85,52,0,0
2021-04-29,2.8,2.8,2.65,2.65,6,0,0
2021-04-30,1.35,1.35,1.2,1.21,9,0,0
2021-05-03,1.25,1.8,1.07,1.07,651,0,0
2021-05-04,0.6,0.6,0.6,0.6,0,0,0
2021-05-05,0.78,0.78,0.69,0.69,24,0,0
2021-05-06,0.5,1.5,0.5,0.85,94,0,0
2021-05-07,0.83,1.11,0.37,0.43,699,0,0
2021-05-10,0.04,0.16,0.04,0.04,189,0,0
2021-05-11,0.09,0.09,0.08,0.08,22,0,0
2021-05-13,0.01,0.04,0.01,0.04,3,0,0
2021-05-14,0.01,0.03,0.01,0.03,4,0,0
