Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-10,8.82,8.82,8.25,8.55,40,0,0
2021-05-12,7.75,7.75,6.73,6.73,44,0,0
2021-05-13,7.35,7.35,7.35,7.35,1,0,0
2021-05-14,4.25,4.25,4.25,4.25,0,0,0
2021-05-17,2.0,2.0,2.0,2.0,0,0,0
2021-05-18,2.65,2.65,2.65,2.65,2,0,0
2021-05-20,2.1,2.1,2.1,2.1,2,0,0
2021-05-21,1.41,1.46,1.32,1.38,36,0,0
2021-05-24,1.3,1.3,1.1,1.1,34,0,0
2021-05-25,0.8,0.8,0.8,0.8,13,0,0
2021-05-26,0.85,0.88,0.75,0.81,64,0,0
2021-05-27,1.25,2.38,1.25,2.15,1004,0,0
2021-05-28,2.61,2.61,1.5,1.5,2148,0,0
2021-06-01,2.04,2.53,1.43,1.97,4712,0,0
2021-06-02,2.61,4.93,2.48,4.25,54949,0,0
2021-06-03,3.5,3.85,1.53,1.54,43428,0,0
2021-06-04,1.95,3.58,1.93,3.2,118365,0,0
2021-06-07,3.05,3.05,1.46,1.98,88155,0,0
2021-06-08,2.69,2.69,0.88,0.99,269535,0,0
2021-06-09,1.2,1.3,0.32,0.36,161337,0,0
2021-06-10,0.2,0.35,0.07,0.19,64410,0,0
2021-06-11,0.11,0.21,0.01,0.02,87728,0,0
