Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08,5.15,5.15,3.7,4.45,3096,0,0
2021-02-09,4.53,4.95,3.96,3.96,337,0,0
2021-02-10,4.7,5.0,3.7,4.5,753,0,0
2021-02-11,6.45,8.25,5.9,7.85,427,0,0
2021-02-12,7.23,7.23,7.2,7.2,6,0,0
2021-02-16,8.0,9.0,8.0,8.7,323,0,0
2021-02-18,6.86,6.86,6.86,6.86,2,0,0
2021-02-19,6.04,6.04,6.04,6.04,10,0,0
2021-02-22,4.85,4.85,2.9,2.9,742,0,0
2021-02-23,0.93,5.15,0.93,4.9,3398,0,0
2021-02-24,4.4,5.55,3.7,4.5,1625,0,0
2021-02-25,5.0,5.0,2.24,2.24,2315,0,0
2021-02-26,2.93,3.1,1.42,2.45,2185,0,0
2021-03-01,2.98,3.15,2.04,2.96,4838,0,0
2021-03-02,3.1,4.0,1.3,1.5,11528,0,0
2021-03-03,1.08,1.22,0.18,0.25,59463,0,0
2021-03-04,0.11,0.18,0.07,0.08,286,0,0
2021-03-05,0.02,0.02,0.01,0.01,31,0,0
