Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-25,3.6,3.6,3.6,3.6,10,0,0
2021-01-26,3.17,3.2,2.71,2.71,38,0,0
2021-01-27,2.47,2.47,1.88,1.91,24,0,0
2021-01-29,2.22,2.22,2.22,2.22,6,0,0
2021-02-02,3.11,3.11,3.1,3.1,28,0,0
2021-02-03,3.43,4.15,3.2,4.15,381,0,0
2021-02-04,3.8,3.9,3.2,3.9,1176,0,0
2021-02-05,4.53,4.53,2.32,2.92,9775,0,0
2021-02-08,2.3,2.3,1.62,2.07,2847,0,0
2021-02-09,2.07,2.35,1.75,1.81,671,0,0
2021-02-10,2.28,2.28,1.63,1.88,2757,0,0
2021-02-11,3.5,4.25,2.48,4.0,10563,0,0
2021-02-12,3.15,3.92,2.53,2.82,2659,0,0
2021-02-16,4.1,4.75,3.48,4.25,12587,0,0
2021-02-17,3.35,3.39,2.16,2.9,5798,0,0
2021-02-18,2.1,2.9,2.1,2.6,2626,0,0
2021-02-19,3.27,3.3,2.11,2.2,3048,0,0
2021-02-22,1.55,2.33,0.84,0.84,7299,0,0
2021-02-23,0.32,1.87,0.32,1.8,7705,0,0
2021-02-24,1.8,2.05,1.36,1.42,7014,0,0
2021-02-25,1.9,2.03,0.63,0.63,7521,0,0
2021-02-26,0.73,0.87,0.46,0.66,6173,0,0
2021-03-01,0.65,0.8,0.39,0.51,29318,0,0
2021-03-02,0.5,0.75,0.19,0.26,16303,0,0
2021-03-03,0.22,0.23,0.07,0.09,13360,0,0
2021-03-04,0.05,0.09,0.02,0.04,3050,0,0
2021-03-05,0.03,0.03,0.01,0.01,755,0,0
