Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-01,9.43,9.43,8.15,8.15,38,0,0
2021-02-02,8.0,8.65,7.44,8.45,130,0,0
2021-02-03,5.1,5.44,4.93,5.44,32,0,0
2021-02-04,4.52,4.65,4.52,4.65,41,0,0
2021-02-05,4.5,4.5,4.4,4.4,11,0,0
2021-02-08,4.37,4.75,4.37,4.5,106,0,0
2021-02-09,3.9,4.25,3.49,3.49,290,0,0
2021-02-10,2.99,3.25,2.92,2.92,89,0,0
2021-02-11,2.81,2.81,2.32,2.56,141,0,0
2021-02-12,2.84,2.84,2.61,2.81,16,0,0
2021-02-16,1.95,2.04,1.8,2.04,155,0,0
2021-02-17,2.16,2.45,1.96,2.45,184,0,0
2021-02-18,2.84,3.4,2.74,2.85,417,0,0
2021-02-19,2.37,2.56,2.33,2.5,64,0,0
2021-02-22,3.3,4.65,3.3,4.6,1893,0,0
2021-02-23,7.95,7.95,4.2,4.2,2303,0,0
2021-02-24,5.6,5.85,5.34,5.5,236,0,0
2021-02-25,6.7,10.12,6.7,10.12,1064,0,0
2021-02-26,8.84,11.3,8.84,11.0,534,0,0
2021-03-01,8.72,9.15,7.6,7.6,269,0,0
2021-03-02,8.7,11.82,8.7,11.82,1845,0,0
2021-03-03,11.75,12.5,9.28,11.16,863,0,0
2021-03-04,12.73,17.36,11.9,15.37,1001,0,0
2021-03-05,15.8,16.4,11.29,11.8,1195,0,0
2021-03-08,15.9,18.4,15.9,18.4,259,0,0
2021-03-09,10.7,10.7,7.55,8.5,1516,0,0
2021-03-10,10.76,11.25,10.03,10.45,226,0,0
2021-03-11,7.85,9.7,4.32,4.32,873,0,0
2021-03-12,11.75,14.69,11.75,13.19,6856,0,0
