Datetime,Open,High,Low,Close,Adj Close,Volume
2022-11-14-04-00-00 GMT-0500,142.5,142.65,141.41,142.25,142.25,0
2022-11-14-04-08-00 GMT-0500,142.22,142.25,142.22,142.25,142.25,0
2022-11-14-04-24-00 GMT-0500,142.82,142.82,142.82,142.82,142.82,0
2022-11-14-04-54-00 GMT-0500,142.99,142.99,142.99,142.99,142.99,0
2022-11-14-05-20-00 GMT-0500,142.08,142.08,142.08,142.08,142.08,0
2022-11-14-05-46-00 GMT-0500,142.57,142.58,142.57,142.58,142.58,0
2022-11-14-06-30-00 GMT-0500,142.39,142.39,142.39,142.39,142.39,0
2022-11-14-06-38-00 GMT-0500,142.41,142.41,142.41,142.41,142.41,0
2022-11-14-07-00-00 GMT-0500,142.55,142.55,142.05,142.4,142.4,0
2022-11-14-07-14-00 GMT-0500,142.29,142.29,142.29,142.29,142.29,0
2022-11-14-07-20-00 GMT-0500,142.4,142.47,142.4,142.47,142.47,0
2022-11-14-07-22-00 GMT-0500,142.15,142.4,142.15,142.4,142.4,0
2022-11-14-07-24-00 GMT-0500,142.45,142.45,142.4,142.4,142.4,0
2022-11-14-08-00-00 GMT-0500,142.729,142.75,142.0015,142.47,142.47,0
2022-11-14-08-02-00 GMT-0500,142.01,142.01,142.01,142.01,142.01,0
2022-11-14-08-04-00 GMT-0500,142.01,142.46,142.01,142.46,142.46,0
2022-11-14-08-06-00 GMT-0500,142.47,142.47,142.47,142.47,142.47,0
2022-11-14-08-08-00 GMT-0500,142.01,142.46,142.01,142.0207,142.0207,0
2022-11-14-08-14-00 GMT-0500,142.47,142.47,142.24,142.24,142.24,0
2022-11-14-08-18-00 GMT-0500,142.38,142.4,142.0397,142.38,142.38,0
2022-11-14-08-20-00 GMT-0500,142.0,142.38,142.0,142.38,142.38,0
2022-11-14-08-22-00 GMT-0500,142.38,142.38,142.2,142.24,142.24,0
2022-11-14-08-26-00 GMT-0500,142.4,142.4,142.1,142.1,142.1,0
2022-11-14-08-28-00 GMT-0500,142.4,142.47,142.1563,142.1563,142.1563,0
2022-11-14-08-34-00 GMT-0500,142.47,142.47,142.35,142.47,142.47,0
2022-11-14-08-36-00 GMT-0500,142.39,142.47,142.3,142.3,142.3,0
2022-11-14-08-40-00 GMT-0500,142.24,142.39,142.2,142.39,142.39,0
2022-11-14-08-42-00 GMT-0500,142.2,142.2,142.05,142.05,142.05,0
2022-11-14-08-44-00 GMT-0500,142.39,142.39,142.01,142.01,142.01,0
2022-11-14-08-46-00 GMT-0500,142.28,142.39,142.03,142.35,142.35,0
2022-11-14-08-48-00 GMT-0500,142.024,142.39,142.016,142.17,142.17,0
2022-11-14-08-50-00 GMT-0500,142.2,142.2,142.06,142.06,142.06,0
2022-11-14-09-00-00 GMT-0500,142.16,142.2,142.16,142.2,142.2,0
2022-11-14-09-02-00 GMT-0500,142.28,142.28,142.28,142.28,142.28,0
2022-11-14-09-04-00 GMT-0500,142.28,142.28,142.15,142.15,142.15,0
2022-11-14-09-06-00 GMT-0500,142.15,142.28,142.15,142.15,142.15,0
2022-11-14-09-08-00 GMT-0500,142.15,142.28,142.15,142.28,142.28,0
2022-11-14-09-14-00 GMT-0500,142.23,142.23,142.15,142.23,142.23,0
2022-11-14-09-30-00 GMT-0500,141.63999938964844,142.8845977783203,141.58999633789062,142.80999755859375,142.80999755859375,187971
2022-11-14-09-32-00 GMT-0500,142.85240173339844,143.32000732421875,142.5500030517578,143.16009521484375,143.16009521484375,123663
2022-11-14-09-34-00 GMT-0500,143.24000549316406,143.27999877929688,142.69000244140625,142.86500549316406,142.86500549316406,71222
2022-11-14-09-36-00 GMT-0500,142.86000061035156,143.3000030517578,142.77000427246094,143.102294921875,143.102294921875,84625
2022-11-14-09-38-00 GMT-0500,143.07000732421875,143.23500061035156,142.9199981689453,143.14999389648438,143.14999389648438,40937
2022-11-14-09-40-00 GMT-0500,143.08999633789062,143.08999633789062,142.77999877929688,142.9199981689453,142.9199981689453,26667
2022-11-14-09-42-00 GMT-0500,142.88999938964844,143.02999877929688,142.7100067138672,142.99000549316406,142.99000549316406,40397
2022-11-14-09-44-00 GMT-0500,143.00999450683594,143.15870666503906,142.94000244140625,142.97999572753906,142.97999572753906,44311
2022-11-14-09-46-00 GMT-0500,143.02000427246094,143.3000030517578,142.94000244140625,143.1199951171875,143.1199951171875,55520
2022-11-14-09-48-00 GMT-0500,143.14999389648438,143.24000549316406,142.88999938964844,143.19000244140625,143.19000244140625,56312
2022-11-14-09-50-00 GMT-0500,143.16000366210938,143.19000244140625,142.6999969482422,142.71499633789062,142.71499633789062,75444
2022-11-14-09-52-00 GMT-0500,142.72999572753906,142.74000549316406,142.5,142.50999450683594,142.50999450683594,66870
2022-11-14-09-54-00 GMT-0500,142.57000732421875,142.60000610351562,142.39999389648438,142.5,142.5,73635
2022-11-14-09-56-00 GMT-0500,142.5,142.64999389648438,142.44000244140625,142.58999633789062,142.58999633789062,84826
2022-11-14-09-58-00 GMT-0500,142.58999633789062,142.6300048828125,142.4425048828125,142.5399932861328,142.5399932861328,64850
2022-11-14-10-00-00 GMT-0500,142.5399932861328,142.5399932861328,142.1199951171875,142.1199951171875,142.1199951171875,55234
2022-11-14-10-02-00 GMT-0500,142.1300048828125,142.27999877929688,142.02000427246094,142.25,142.25,35360
2022-11-14-10-04-00 GMT-0500,142.25999450683594,142.25999450683594,141.80999755859375,141.83999633789062,141.83999633789062,35160
2022-11-14-10-06-00 GMT-0500,141.77999877929688,141.80999755859375,141.50999450683594,141.50999450683594,141.50999450683594,43113
2022-11-14-10-08-00 GMT-0500,141.52000427246094,142.1999969482422,141.5,142.19000244140625,142.19000244140625,57385
2022-11-14-10-10-00 GMT-0500,142.1999969482422,142.5,142.1199951171875,142.3800048828125,142.3800048828125,72114
2022-11-14-10-12-00 GMT-0500,142.39999389648438,142.7899932861328,142.3800048828125,142.74000549316406,142.74000549316406,44801
2022-11-14-10-14-00 GMT-0500,142.75999450683594,142.77099609375,142.5,142.6300048828125,142.6300048828125,39040
2022-11-14-10-16-00 GMT-0500,142.6300048828125,142.69000244140625,142.3699951171875,142.4600067138672,142.4600067138672,40849
2022-11-14-10-18-00 GMT-0500,142.44000244140625,142.5399932861328,142.4250030517578,142.4250030517578,142.4250030517578,24052
2022-11-14-10-20-00 GMT-0500,142.41000366210938,142.61500549316406,142.3800048828125,142.43499755859375,142.43499755859375,48415
2022-11-14-10-22-00 GMT-0500,142.4499969482422,142.5399932861328,142.33999633789062,142.35000610351562,142.35000610351562,38320
2022-11-14-10-24-00 GMT-0500,142.33999633789062,142.34500122070312,142.25999450683594,142.27999877929688,142.27999877929688,39098
2022-11-14-10-26-00 GMT-0500,142.32000732421875,142.32000732421875,142.08309936523438,142.08999633789062,142.08999633789062,32158
2022-11-14-10-28-00 GMT-0500,142.10000610351562,142.14999389648438,142.02000427246094,142.1199951171875,142.1199951171875,41799
2022-11-14-10-30-00 GMT-0500,142.10000610351562,142.10000610351562,141.85549926757812,141.9199981689453,141.9199981689453,37004
2022-11-14-10-32-00 GMT-0500,141.94000244140625,141.97999572753906,141.8280029296875,141.9199981689453,141.9199981689453,34657
2022-11-14-10-34-00 GMT-0500,141.92999267578125,141.94000244140625,141.55999755859375,141.6199951171875,141.6199951171875,56753
2022-11-14-10-36-00 GMT-0500,141.61000061035156,141.82000732421875,141.4199981689453,141.80999755859375,141.80999755859375,101685
2022-11-14-10-38-00 GMT-0500,141.80999755859375,141.97999572753906,141.7899932861328,141.88499450683594,141.88499450683594,58357
2022-11-14-10-40-00 GMT-0500,141.88499450683594,141.89990234375,141.6999969482422,141.74000549316406,141.74000549316406,51820
2022-11-14-10-42-00 GMT-0500,141.6999969482422,141.6999969482422,141.5800018310547,141.63999938964844,141.63999938964844,29625
2022-11-14-10-44-00 GMT-0500,141.53500366210938,141.77999877929688,141.42999267578125,141.72000122070312,141.72000122070312,59529
2022-11-14-10-46-00 GMT-0500,141.72500610351562,141.75999450683594,141.57000732421875,141.72999572753906,141.72999572753906,71197
2022-11-14-10-48-00 GMT-0500,141.7165985107422,141.9499969482422,141.64999389648438,141.85499572753906,141.85499572753906,46265
2022-11-14-10-50-00 GMT-0500,141.85000610351562,141.85000610351562,141.57000732421875,141.57000732421875,141.57000732421875,37547
2022-11-14-10-52-00 GMT-0500,141.58999633789062,141.6300048828125,141.5,141.62579345703125,141.62579345703125,44486
2022-11-14-10-54-00 GMT-0500,141.6300048828125,141.66000366210938,141.5,141.52999877929688,141.52999877929688,29530
2022-11-14-10-56-00 GMT-0500,141.52000427246094,141.5500030517578,141.50999450683594,141.5399932861328,141.5399932861328,8058
2022-11-14-10-58-00 GMT-0500,141.60000610351562,141.6300048828125,141.4499969482422,141.58999633789062,141.58999633789062,76371
2022-11-14-11-00-00 GMT-0500,141.58999633789062,141.6300048828125,141.3000030517578,141.33999633789062,141.33999633789062,53466
2022-11-14-11-02-00 GMT-0500,141.33999633789062,141.33999633789062,141.13999938964844,141.13999938964844,141.13999938964844,52790
2022-11-14-11-04-00 GMT-0500,141.13999938964844,141.22999572753906,140.94000244140625,140.94000244140625,140.94000244140625,42720
2022-11-14-11-06-00 GMT-0500,140.94000244140625,141.0800018310547,140.91000366210938,140.91000366210938,140.91000366210938,60206
2022-11-14-11-08-00 GMT-0500,140.92880249023438,141.0749969482422,140.83999633789062,141.0749969482422,141.0749969482422,47791
2022-11-14-11-10-00 GMT-0500,141.0749969482422,141.08999633789062,140.89999389648438,140.9499969482422,140.9499969482422,45964
2022-11-14-11-12-00 GMT-0500,140.93499755859375,140.93499755859375,140.7100067138672,140.7100067138672,140.7100067138672,35363
2022-11-14-11-14-00 GMT-0500,140.72000122070312,140.7532958984375,140.57000732421875,140.66000366210938,140.66000366210938,30925
2022-11-14-11-16-00 GMT-0500,140.66000366210938,140.7449951171875,140.5500030517578,140.6300048828125,140.6300048828125,26249
2022-11-14-11-18-00 GMT-0500,140.64999389648438,140.69000244140625,140.47000122070312,140.55999755859375,140.55999755859375,48253
2022-11-14-11-20-00 GMT-0500,140.57000732421875,140.74000549316406,140.5399932861328,140.73500061035156,140.73500061035156,20644
2022-11-14-11-22-00 GMT-0500,140.74000549316406,140.8300018310547,140.58999633789062,140.58999633789062,140.58999633789062,46329
