Datetime,Open,High,Low,Close,Adj Close,Volume
2021-05-21-04-00-00 GMT-0400,142.55,142.55,142.55,142.55,142.55,0.0
2021-05-21-04-28-00 GMT-0400,142.4,142.4,142.4,142.4,142.4,0.0
2021-05-21-04-38-00 GMT-0400,142.4,142.4,142.4,142.4,142.4,0.0
2021-05-21-04-40-00 GMT-0400,142.4,142.4,142.4,142.4,142.4,0.0
2021-05-21-04-48-00 GMT-0400,142.4,142.42,142.4,142.4,142.4,0.0
2021-05-21-04-50-00 GMT-0400,142.42,142.49,142.4,142.4,142.4,0.0
2021-05-21-05-36-00 GMT-0400,142.49,142.49,142.42,142.42,142.42,0.0
2021-05-21-06-00-00 GMT-0400,142.49,142.49,142.49,142.49,142.49,0.0
2021-05-21-07-00-00 GMT-0400,142.49,142.49,142.49,142.49,142.49,0.0
2021-05-21-07-08-00 GMT-0400,142.55,142.55,142.55,142.55,142.55,0.0
2021-05-21-07-14-00 GMT-0400,142.6,142.6,142.55,142.55,142.55,0.0
2021-05-21-07-16-00 GMT-0400,142.65,142.65,142.65,142.65,142.65,0.0
2021-05-21-07-26-00 GMT-0400,142.6,142.6,142.6,142.6,142.6,0.0
2021-05-21-07-28-00 GMT-0400,142.65,142.65,142.65,142.65,142.65,0.0
2021-05-21-07-32-00 GMT-0400,142.65,142.65,142.65,142.65,142.65,0.0
2021-05-21-07-34-00 GMT-0400,142.57,142.75,142.57,142.75,142.75,0.0
2021-05-21-07-48-00 GMT-0400,142.75,142.75,142.75,142.75,142.75,0.0
2021-05-21-07-52-00 GMT-0400,142.6,142.6,142.6,142.6,142.6,0.0
2021-05-21-07-54-00 GMT-0400,142.87,142.88,142.75,142.8,142.8,0.0
2021-05-21-07-58-00 GMT-0400,142.65,142.65,142.62,142.62,142.62,0.0
2021-05-21-08-00-00 GMT-0400,142.827,142.89,142.064,142.064,142.064,0.0
2021-05-21-08-06-00 GMT-0400,142.61,142.61,142.61,142.61,142.61,0.0
2021-05-21-08-10-00 GMT-0400,142.61,142.61,142.61,142.61,142.61,0.0
2021-05-21-08-12-00 GMT-0400,142.7,142.7,142.7,142.7,142.7,0.0
2021-05-21-08-14-00 GMT-0400,142.89,142.89,142.89,142.89,142.89,0.0
2021-05-21-08-16-00 GMT-0400,142.8,142.8,142.8,142.8,142.8,0.0
2021-05-21-08-18-00 GMT-0400,142.87,142.87,142.87,142.87,142.87,0.0
2021-05-21-08-22-00 GMT-0400,142.8639,142.8639,142.68,142.68,142.68,0.0
2021-05-21-08-24-00 GMT-0400,142.82,142.9,142.82,142.88,142.88,0.0
